id	filename	md5	size	state
58720fe8-e770-43c0-acba-9e8b654b5171	4baccd4f-05e0-40a2-9548-36b44bdf6b54.mirbase21.mirnas.quantification.txt	eb50dddf641ab28840e6cbea249c7f55	50067	live
a992c30c-fb8a-47c6-a080-ef0dec4ff77e	16e2d9b7-629b-4e91-8a10-e2b9ca059031.mirbase21.mirnas.quantification.txt	b349baf123763b1afdbc7a0e68aa5936	50446	live
6c221298-5dbb-4622-8ee0-52268fa2b57a	2676255e-932a-4617-b78e-01b3f8828646.mirbase21.mirnas.quantification.txt	5c9d9b38488b4f15304b095247b9d8e8	50307	live
5f3299ed-1e1a-4124-9021-840c711afcd7	a1ffe1b5-5c03-4caa-9529-2998bac1cbf2.mirbase21.mirnas.quantification.txt	48068ab6e6bef0f8818dbe6daea4cd7e	50185	live
1796f1e4-a00c-406b-b9c3-637f2694eaef	ed29b807-111a-426b-b7cf-e978f3eb0c76.mirbase21.mirnas.quantification.txt	ac526c283acc2dd676232240b8c06dc6	50371	live
15ee9008-3c7c-492b-94b2-7a2b38202066	9d44799b-6913-4a8a-ab8d-f2dce3f00fda.FPKM.txt.gz	d1047f331d9471e1688b22742b9ad7ef	531241	live
6824d7d9-4f39-4e71-92e4-4193713cf10a	a8b5d651-3c19-464b-aa1a-9dc46be11044.FPKM.txt.gz	523f31344c3835acdbca8720960be8f6	496975	live
92424421-2168-4a2e-927e-a86e1a573785	add93641-2f11-4373-a079-b8116e7dd3cc.FPKM.txt.gz	a8d739f58b3395e2c7aad75e24fd754b	524071	live
b351a1f0-2548-4ff3-bb6d-889325817700	7936117f-4540-4f26-bde6-878d6ea8b837.FPKM.txt.gz	b81940353da795e3b6d29377f7834071	523005	live
4b9d1c0f-bbe4-4c7c-b4fe-50ac7e00ad92	7af5a442-83c8-426b-ba0f-a56783fbc5f2.FPKM.txt.gz	e57576f6ffa72f3ab5dc86a8fa025103	559540	live
5057356c-dcd8-4fcd-9c86-01abd78be5cc	b2192c25-6689-497e-ae44-49fc4fc80e97.FPKM.txt.gz	e598250abef4264b609761541e26f5e2	513277	live
9cd7ac52-0974-46c7-93c8-45528497f09a	5863e602-bd01-4898-98c0-0233d3006413.mirbase21.mirnas.quantification.txt	a711920c0565f973fd3b0aa72a1770e9	50246	live
d435a3b9-a166-418e-8943-9a1a27c5574c	ca385f3c-a181-47f0-b8c9-955e0c7a8703.FPKM.txt.gz	89e230017d1379b9136219cdf21da64a	545903	live
ebfdaaa7-3979-4fc0-bc5a-fc8c0a501f23	5dfaba85-d0f1-485d-978e-59e5276b399c.mirbase21.mirnas.quantification.txt	3e22a976baaf7d757caa08f9d5c449b7	50370	live
59c1c30f-80e3-4230-b9fb-556ff7a48b1a	4b43700f-9bee-408a-b922-61d3e1bf5667.mirbase21.mirnas.quantification.txt	89fd109462ba881b9a79de10e7fa30d8	50321	live
c5046446-4aa6-4aa1-93fa-2689de896066	c1a0244b-d1df-4457-b21d-14006133525a.FPKM.txt.gz	fea27b338a6c8b80d5116cc8c6d55b1c	507575	live
ec45d396-7aca-4825-8ba7-bb879cd520b6	dd752d51-02c4-4850-a355-18770d9be482.FPKM.txt.gz	cd31c691e3066fe74306b741faa1d525	507595	live
7541e9bb-dd1d-479d-9141-ba9a53c680b7	59a2a130-4b33-4b02-bc61-35deebf8403e.mirbase21.mirnas.quantification.txt	d652bdb5b4a338731e25a7b4822a7bc1	50416	live
848aa827-11d7-49e9-9c60-d032b481793c	f1ba99a7-aaf1-4bb9-9138-3ee3353faa9b.mirbase21.mirnas.quantification.txt	85eb738dbe914bb923dc9c877453e18b	50440	live
6a6b134e-ba2e-48b5-a66d-40a04e819052	7efc881a-e8c9-4245-a71d-ec0497927f8c.FPKM.txt.gz	911e3846cd9bc0929a9bde75992540cd	511536	live
093f2760-0007-489c-a754-430513cff5c5	a761dcfa-a669-404a-9881-81938b1756b8.FPKM.txt.gz	6fbab0101b6fc14af44d74999ddeced2	518904	live
e55fc4b4-f437-48eb-a40e-cf67ef042690	c23c6335-70eb-4a69-8216-feb3e430f1c9.mirbase21.mirnas.quantification.txt	50f4f819c7a462210bdf65ae2c97c5a3	50420	live
1645170e-6923-444e-8442-8e24fb5fa748	d39a7d6b-a424-483a-abb6-cb11ec9a263f.FPKM.txt.gz	f45a60fe8b801af8f484f0cb8409aedc	543757	live
47e33394-9d5e-459e-ba09-3610c6a65b43	e8f5f362-a87b-4325-8a2b-1462ef00cd6c.mirbase21.mirnas.quantification.txt	18ebe876617ca80f954373013ad24dc1	50196	live
baa7de6f-1776-4bee-8253-09108a3387d5	46f8e9d8-032c-471e-876c-1af0ac3b1cee.FPKM.txt.gz	42fcc2aa99b20aca9aa1507cbed2150a	533579	live
f0f1dca1-e8ee-4a1c-8aaf-82eed4262d85	20eb4fc9-d3ee-46da-b659-2a89b66103a6.mirbase21.mirnas.quantification.txt	70d1bc3880ebec5589df6e8e36f63d94	50424	live
ea584013-aff7-4bd1-a15d-9aaadbe9b8df	430d5203-9a93-4e33-94fa-aa4e0970989c.FPKM.txt.gz	d49400940c4b7fe114939b9cc329e1ca	501963	live
53023d10-15b0-46fc-b7c2-466036cb7944	93b1f14d-cdb5-474f-aeda-b20e3ea8f2fb.FPKM.txt.gz	ae5e4d975357dcc839bbb7cf1a332056	525383	live
7a7dd657-713e-4431-afc9-ea5ef0f2e23e	11af37ac-3bdb-49b9-bb6a-1eb570a8297e.FPKM.txt.gz	7209f55b34f4392f58ff880bb2bacbde	513146	live
2c7a5af9-5570-4a15-bb88-ffbf69e3775f	c07f1b25-d736-4728-943e-f2f2ec6547d4.mirbase21.mirnas.quantification.txt	3c1121c39e41b99626a76ce5ede5cf09	50307	live
cb12c705-666e-42d7-9393-7ec984587ca6	ead2a059-0a59-4870-b131-6aa941b8862b.mirbase21.mirnas.quantification.txt	c26ebb0673f456c368988cf0aebc6f55	50222	live
cad6ed29-86fc-48ee-8e41-b964a821e1ae	4f1f61a0-a426-40f6-b80c-6a5e4f62254e.mirbase21.mirnas.quantification.txt	312d3125fc9830211e8bf239a0311c2f	50465	live
33c2031f-d6c8-4044-9773-3ea3d064aeab	195c03f5-c4b5-4aa7-85b3-544f78f12f5e.mirbase21.mirnas.quantification.txt	3dcc3106018838d5ecfda00b9d7c0b27	50303	live
e864a8dc-1458-4a12-9def-7ec06ae70eb8	39eec77a-ec45-41bb-9701-89c54c626069.mirbase21.mirnas.quantification.txt	40159d87c0001fc2e89d73be716beae1	50436	live
c1a24137-26e2-4cdb-a34c-fd3da8406b8a	ec87d5c9-e004-4566-97cc-8a6e652de90e.mirbase21.mirnas.quantification.txt	133066245c4d76fbd5597dac90e58bd5	50270	live
6eaf3030-6c80-4cb6-a424-1258ed4c1e7e	d62d11ed-7e99-43e9-9986-3554f890e22d.mirbase21.mirnas.quantification.txt	861bfb58143a6ae72f1dcd8932220225	50374	live
81693a7f-324f-4f60-8613-33d058150c89	2c5adee9-7043-49a6-92c9-66a6bd7a2c9f.mirbase21.mirnas.quantification.txt	414f2863b240854ab77d54a6bb9b675f	50289	live
1ce56fba-de33-4059-b235-3e11ac0d589c	ba92f745-0592-4aca-9924-533486427c1b.FPKM.txt.gz	04d4230e5761d39c4ca393833c41f3c5	525308	live
cec9102b-ea56-4b1f-8980-629ace588b2e	e24662bd-3b02-4762-b306-75f98b700375.FPKM.txt.gz	5715f484fc6b7d7e8c206be415de4d03	523436	live
ca59fc6a-e8fc-4ae3-b837-b47f89573f1c	2fa4738b-04ba-4d04-b95a-1f9b08cba802.FPKM.txt.gz	58f3020f921106c6cb6bd0239016efa9	466283	live
01aa3eb0-11d3-4248-90ec-f8bdc0c44b1a	db0ce49b-0048-4ba2-9295-309d8c570bb4.FPKM.txt.gz	7937dcf9114273771f4cdf1f46c92e2a	514114	live
52b1c3c4-531a-4709-ac16-e8d36a0799e8	cde3831b-6eaf-4404-8357-f700f77f94e3.FPKM.txt.gz	ab32b2b25c172eb14d05317154dfe05c	528052	live
ce7c9b84-5174-4128-966a-769154316c1c	14a7070c-a557-4091-a6d7-f5900636aa57.FPKM.txt.gz	f4efd8fa2bd7063ab58f3ef8ae12c20a	517802	live
112a0fc3-16ab-46e9-9e08-1fafcbd4ec03	e73d1fb3-97ef-4074-94a4-008eb73c22c6.mirbase21.mirnas.quantification.txt	8cb569739c7364a4bfba802852d04f8f	50309	live
87eb9547-2bb9-42b9-bee1-b7ea389fe8c5	2092ab0d-6040-4a09-b175-bda5ebc9998a.FPKM.txt.gz	c341a425262f4c80a657bffc0419684b	523055	live
b005c018-97aa-4f9e-9247-b2fecb5a120e	44121978-20e4-4330-8899-67a7557e6d7c.FPKM.txt.gz	988d9f712fa28f32094529e1ac49d3e9	512117	live
9144834c-63d6-4ee8-92e9-05932b05e6a9	52897cda-90db-45f6-8784-d0a64b1901f7.mirbase21.mirnas.quantification.txt	4286709d56493fec66214275e0486cee	50318	live
334b97fa-a326-434e-897d-b7a585d8b5cd	84a4a46b-026a-419d-acee-96aea3b88be3.mirbase21.mirnas.quantification.txt	04af6c5a286c7272356bd1ca7c6f75d6	50196	live
79088cd6-5863-43dc-a2a7-7f77f18a9b35	e3863ab8-9fcd-49f7-aae2-7ac7a8ef0016.FPKM.txt.gz	546637a1929a3c8c0fef56118b40259c	527677	live
73284c2d-c4b4-4fa4-ab28-472486831a53	8a392700-7d40-47c5-8da8-0846b51086bc.mirbase21.mirnas.quantification.txt	cefb2378a1c77dd774e7de49473c60bf	50193	live
34ba2032-b1f2-41ee-b42d-e1056e37c7ec	35ceb1be-26b4-4a41-89af-814f55dd27dc.mirbase21.mirnas.quantification.txt	eabb831291755749b024775435eed7b9	50277	live
a5bda1c2-eb6e-4aa6-8235-e5afd7365fd2	a092dfa4-5455-4c0d-9eb5-f3363fd680e8.FPKM.txt.gz	4273dc3db2afe8968026712273e05e38	513279	live
bde7562e-44da-4918-bc41-88a0d372d8a0	c28c0258-a9e8-45fa-8f53-6dd36e38e854.FPKM.txt.gz	6b2e112f921d22661dd99339a9201707	548419	live
bf4ec628-3db0-44e2-a065-16a55be4b4a7	319a49a9-c356-40b6-bfda-5b523ebe5ca4.FPKM.txt.gz	37ec95610f9f765af663295d7aaa73e4	504783	live
3060f293-b15d-47d4-a5ea-217a7befdbb3	0063c2da-4f47-4974-afea-03b4cdb21e33.FPKM.txt.gz	3c61aef2c76897c67e13994f18e4a662	528349	live
cb7a885a-6f96-407f-89c0-50f00d59efd9	113872f7-02c9-4a3f-9af6-fd70130c458a.FPKM.txt.gz	6b0a77d0c754e4ba641d2de3e55d745f	526056	live
e0945a47-efbd-48f0-aaf5-d9534e622371	71945eb1-ac53-4005-a4e1-21c32eaca52f.mirbase21.mirnas.quantification.txt	56c3de3b8cf7ae0a67ae79f865aff6c1	50290	live
23aa4fe6-765b-42f1-b00f-3e1dcd8655e1	52c9ce67-1190-4915-9201-dba64b8c1832.mirbase21.mirnas.quantification.txt	f728fc6951a567ddc7aff28d0e12d595	50317	live
80cf0d3b-2285-4231-b146-b40fce05c27f	c3479764-edbf-49ba-afd0-9d7981b715c0.FPKM.txt.gz	cf7e2081e16ed714389424c62141d302	509597	live
88003a3a-ee6b-4bfd-a432-d4958486389f	18f0b34c-d2f6-4746-b450-8ed3def9e334.FPKM.txt.gz	b2fcabe7abdac0b44fc59b91444ee5d0	506456	live
eacff948-6fbc-406c-9fa0-4cc0a0ffa69f	9122c06e-4939-451f-af53-56d68bf65e76.FPKM.txt.gz	762b77a491741f65cd310e0ca4672ff6	533808	live
c8796b44-3189-449c-9e02-81836781cf13	3d4b7aa3-d225-4a39-84af-56d685ccfee4.mirbase21.mirnas.quantification.txt	4b0e4fff203d07f50dc71e1d126d19f7	50250	live
95b9ec4f-ed2b-4e34-97ef-cc6623fead59	01444ada-b1f7-4f08-addd-85f02d177ffd.FPKM.txt.gz	b1c0cf3353707d17b3b4cee07517fc54	517898	live
9235a212-b944-4a6d-9f77-02ab07b4a3cc	fa0419a3-7d4d-40fe-aceb-3d70965387e3.FPKM.txt.gz	b8ea9d9466f53792b5a1e9210154078d	509941	live
fcbbbb09-1f01-45f2-8625-b2210d1e6816	18a86ee5-9078-41ca-9cc8-e9ac0ab76fd6.mirbase21.mirnas.quantification.txt	840cc331e296395a542da936df5709e8	50215	live
af00907b-799e-4087-a71d-075a2347e287	36adb041-731d-449d-9b9f-f69383513ef3.mirbase21.mirnas.quantification.txt	84327060dd62056502edacd50f005c9f	50308	live
664691e8-ee80-42c9-8600-2b572f861eba	1af985f0-777b-4283-b8cb-cddb4ac1e7cc.FPKM.txt.gz	001eedd11742e7474bba4d75fba2486a	550551	live
996c0b74-508a-4211-b064-bd6c576aea51	183ee966-23f6-46e9-a5f2-9e7a7f2e07d6.mirbase21.mirnas.quantification.txt	6ea7edb2353c3126dd1b21d54d76aed0	50216	live
4bbc5636-52da-4810-a26e-68357c5e9e0d	8033f32d-e272-41d1-8d86-0ee56f1fa75e.mirbase21.mirnas.quantification.txt	b58782fdf900ffae278e8595bd83434b	50627	live
4303831b-e6d5-42b0-b4b4-b9d0f22e78a7	8186d817-28e9-4a85-a7ca-956a9028d0d1.mirbase21.mirnas.quantification.txt	b62c4ecfb39f36fa53224cb6bfd0d02c	50173	live
f9601a38-b0d7-437f-ad33-53b9e7e235d9	9bd5963f-cf37-4db7-80e7-8b85e6ab0bf3.mirbase21.mirnas.quantification.txt	54c1e11d4ef563d339d6334385cef1e9	50303	live
9b814dac-a911-4dbe-8b17-45cacb697d8b	6b797f4e-9398-442f-987e-1e2a73ec3f66.mirbase21.mirnas.quantification.txt	216e23f4db79270ac3f137d0694a1b4d	50238	live
ce412011-1d04-40f5-8e4b-3f9131626f03	63daaeea-145e-4dc6-9508-53f6e288c00f.mirbase21.mirnas.quantification.txt	e59b4d719b2a0ba8b5b26926d3b44a25	50238	live
48169536-8c51-44a9-ae4c-7670716afee8	ff915b5b-98f0-4cd9-8afc-90bc16529cd8.FPKM.txt.gz	5e86ed4fb276ca4791425b63ff15614a	542029	live
964e69da-c1c0-4a56-af69-cf5cab0d6371	f1966e5e-98bb-438f-92aa-6fff48741313.FPKM.txt.gz	25f6eff5c34f836f97c067385c9775a5	528985	live
731f7b8c-b35b-4d60-a044-77058f073b89	66575b84-eed4-4e86-aa04-369d08f3a511.mirbase21.mirnas.quantification.txt	1a898ce831a959d980f91b5608a58177	50268	live
6569ddad-3d6d-4eb6-83ae-d78ebd284607	26f0a31f-cf4e-44e9-98bf-3c1d7b290ed9.mirbase21.mirnas.quantification.txt	438e2d05cfc37d7f179111f22cabe296	50347	live
f28d75b0-0199-4b1d-835e-1420a06e9095	ab802531-92a2-438a-9271-58d6a52dd17f.mirbase21.mirnas.quantification.txt	bc3164b4d6f319949831fbfe1a357f1d	50334	live
e1b82b9e-1c00-4303-818a-22276b7f2096	51ff6dd7-8fd0-409d-ae2f-73ef5912f8b7.mirbase21.mirnas.quantification.txt	023eea7811a5632d99d0e58a914dd1a5	50382	live
437eaabb-350b-4b0e-abd0-8eea2eb5138b	80056f1e-2cdb-423f-971a-0b03662100f2.mirbase21.mirnas.quantification.txt	12bba372fe84109078a0a0bfbfd0f629	50381	live
f52103cb-c7f2-450b-8b2a-595403385d8f	57dd7a80-e226-4e21-accb-cc944923100e.FPKM.txt.gz	ab8220f76e330a7cc7ae2775075340b8	544351	live
6c9d1cdf-d96e-4a12-ad3a-82e4d6eab0eb	2dcfb5cf-c4e8-4d87-b32e-5a93b11b0117.FPKM.txt.gz	79613fe1cb378992e688c364dff09ae6	524379	live
cc0c979f-d8bb-4204-bb3d-2c096f46fe67	85a24ab5-29e0-4718-b1e9-cf5b47166655.FPKM.txt.gz	adabacf2007a924f9fe8135bcf1472f3	524560	live
90a2ad22-1963-4549-a2a6-a1c799b690da	e00ee63c-c3d2-4233-8d54-bce01194b003.FPKM.txt.gz	a545523b6e4d4b21c624e0b6259c8383	540131	live
aae381b5-b54d-4ca8-928a-1c1143293530	a963a72d-2a28-48ce-a433-778b8003d619.FPKM.txt.gz	6677278dae7f02020eebf984027de6a1	530233	live
34feaca5-3a9b-48aa-bd7b-873b13d35e7b	db2ba932-0f99-4e43-ab09-355bed4651e7.FPKM.txt.gz	61ce29b7eaa2a38244ae0a7657e42dce	530983	live
ed6596c0-54c7-4958-aaa3-17c22caec599	c38a7a21-5785-4998-8ba4-fb2836c2eb8d.FPKM.txt.gz	5de212df32baf4a572b5b91aec3b88f6	510749	live
c90cfed0-93db-4446-bb60-6898f4e4cc44	87faf673-a213-4c3f-a119-da0e57358d1b.FPKM.txt.gz	d10758f3a8839199e6562401cac5d605	525185	live
ede6096b-b533-4f92-a80a-0ec43b9dd84e	df65b01c-e92a-48ea-97d2-21ae91e70859.mirbase21.mirnas.quantification.txt	f9a91f1edd6375c7b94d7809a2c7a50b	50176	live
8f26cfd0-ab3c-4f08-9591-7139942e4879	a2011788-6355-48fa-82e8-ad47f37438e6.mirbase21.mirnas.quantification.txt	9b0e7245ce8659a29b65df32a0a47087	50158	live
c9fe9614-ee07-4f66-811d-bb1d67dd1061	d9dd5f6a-34f6-4066-8931-20fbce9d40b9.FPKM.txt.gz	6216663222c4f2eac0c33b720e6cb80c	514283	live
13ff040f-637d-4209-a414-35c3ea8a8e29	ffae8b64-70e0-4d15-819f-7d8dd0a51db0.FPKM.txt.gz	3cff22fb18d8359fc778207bf1036784	531339	live
f15c01e1-fe1a-49ef-88df-779ce31ddf62	c0b7b963-454c-4e46-9426-b0411a399df8.mirbase21.mirnas.quantification.txt	833c5e5d24cb003a16f46bed15b867b2	50307	live
c7e655b8-6075-4fa9-9abd-fbacafbb15ad	d2346627-1023-4395-bf92-d2a4f3a5d964.FPKM.txt.gz	904a5276789ba8bb575ae8480f091a6f	504209	live
af504408-ea26-4d0e-9637-a5e8e8ad194f	1da49483-5cea-4652-8357-e8fba5f77268.FPKM.txt.gz	3d326a2fe60be22a5e5abb4f2fa00ebe	501924	live
27557368-1284-46e2-afd4-1171df4e0c11	170b32d9-17b0-4bbe-85d8-89b5fc8b5bb1.FPKM.txt.gz	8461e5417b0a936494c0e3e28ad48a14	535577	live
865a4cc6-443d-4fa6-81e9-bff83f7900fa	d1051cf3-e258-4250-b31e-26a1711c90ee.FPKM.txt.gz	f759591b030b5bea01490a760f01a681	526747	live
8fc5e5db-140e-4a60-9696-8639a33cdd76	3f157d3f-f462-4b68-8fc7-dd64af13834c.mirbase21.mirnas.quantification.txt	e496d07e51e465045566e858b0a99279	50199	live
2ec9b2ae-c83e-4540-8b40-c296ad14dec3	1d1a63f0-860d-451c-a7f1-b6e15d253dba.FPKM.txt.gz	5a257e77e865194a2913cf155a85587b	518278	live
0073816b-01e3-4bca-a851-4034997b696a	b181d8ca-e275-487c-aba2-1274466bd1fa.mirbase21.mirnas.quantification.txt	a6357ba151b9a76e48400cf4c186cd6b	50399	live
1f320d64-4030-4915-bf3d-48b6a511b3b8	68cc8f3a-ce89-49d1-9a12-5dd696ae12ff.FPKM.txt.gz	611f7d5cd9e247601f8d2217de5cc9e3	529397	live
c5204eee-e831-4dc0-b2b5-0e64352a8693	5f2b2c30-57cf-4315-9205-485f00a9e93d.mirbase21.mirnas.quantification.txt	dbfc1d30bd70ad1b97d09eafe440b46e	50275	live
8d120e05-fa78-4e18-af63-88c05816a10e	74a0acc6-747d-4e2e-9cbf-c5b9c8cba8d7.FPKM.txt.gz	44b81fa68d7eeb11862d9b9e82e3867d	504832	live
bd1b8fd0-aa8a-41dc-93ec-c65055ec5055	d23a059b-5f83-4044-9694-94e641d763ed.FPKM.txt.gz	4c277e19fd215f08af24584367eea7bf	502894	live
8d51587d-8811-488b-9a31-e2c37a21a889	e62b444e-0905-4bbc-9d32-db58262ed4d0.mirbase21.mirnas.quantification.txt	db1f584f3a8983b053c89180dfde32ea	50394	live
32fb06ea-a450-4fdf-8317-a4b93498f2cc	7afc9c3c-fad7-4266-a7e4-0628e03e1eef.FPKM.txt.gz	2e8f1c2f9bb48df7ba97de86086a84f5	524741	live
4f74342b-add4-4e5b-b075-2cbb1d5b301d	641aef1d-9cc4-4c76-aaf1-08da75d1e003.FPKM.txt.gz	e81f68e27940bb6335dd622ae3d85116	538112	live
fce90b85-ee11-4772-bd90-86c830bb4ce7	7aeb85fb-5773-4be7-aedc-ac135d32c4d8.mirbase21.mirnas.quantification.txt	b6c0137f4ad66b0cc95ade5fbcb0a298	50268	live
6a392daa-24d8-4014-855b-cee55b4ba48d	222a1182-fa38-46be-88c7-0731ba0a81bb.FPKM.txt.gz	82f8fac591d62f7210b30a827c3d9a83	527096	live
85c13f61-f245-4692-88ba-26000a4b3e04	49c50b47-989e-4c23-8491-1b65ca0e644c.mirbase21.mirnas.quantification.txt	7e542026d9b10cb2dedd01795f7506f5	50355	live
a050fe0b-cba6-45c9-88e4-3586c9e99426	091be805-db73-4d7c-852a-c13b9923c13a.FPKM.txt.gz	56a1a2d62a62742e8995168f67dfed36	520672	live
2f6e66e2-0650-4bf5-8198-e7d82042fafa	a2f29119-aa90-4a61-be69-28c3109d349b.mirbase21.mirnas.quantification.txt	69caa784216c4734d4d608335257e4dc	50421	live
04681390-85cf-4442-87d7-c0e079baac86	a35a2f1c-1a37-4249-9ac0-5a63c1ecd131.mirbase21.mirnas.quantification.txt	ec499381435994e8cfb3c895ada20294	50312	live
0dfdacd0-ef94-465d-a2b5-1aac996590ad	a6282b53-86e7-4752-8bcc-adc5529aefbe.mirbase21.mirnas.quantification.txt	171d9ec26518901b5b1d951d878430fe	50364	live
55f5fd8d-7d6b-4237-b159-e499200bd725	7975e611-5e6d-444e-a773-5e131734a1ec.FPKM.txt.gz	b4196c55763fdb9e533b1a9a3d0d8ba7	532711	live
0f172dde-4765-47e9-8577-91badad98ca6	f692002e-e09f-4d1c-a27c-cf5088b498ec.FPKM.txt.gz	305a33f577c45171693e95878a20a9c5	522225	live
a0de3d8d-691d-4fc2-bd86-e396a2213451	7f44e5e1-cea0-4cf9-9a2c-972a3f8d6038.FPKM.txt.gz	1cf78ba0708478fc32e45fcf0113dc80	547651	live
14282398-e383-48fc-ae7e-ce7480f8640b	82f69769-98ce-49c8-aec5-0c0eacbe290b.mirbase21.mirnas.quantification.txt	821ed0519f47c9caea898c6f88198efc	50195	live
a7fbf40b-8951-40e5-aec0-7d5f62aaa191	13e0b17f-e140-4e15-8a04-f3aa631e1db7.mirbase21.mirnas.quantification.txt	5a9091761aa96bd9ef4543d1e007d606	50358	live
6496714c-81ee-466a-8cfe-c8ddf3c14909	475d4911-9706-428e-8b9e-c8a75c28c1bf.mirbase21.mirnas.quantification.txt	f19851baadefb3a49465b4a09f3b49dd	50296	live
da07ff1a-59ae-4b56-86c3-cfc3edae32e9	ef153855-050f-448e-8503-71b8e2923a89.mirbase21.mirnas.quantification.txt	d7e77d64b961b2d460e7104a16df81aa	50344	live
ffd2821a-f7d2-4ca6-8584-2d20a85c92d3	7d079b75-6da9-4e35-b0b0-7dbc68fbf0d0.FPKM.txt.gz	90b26976b7c9880fd7611d56ff1b1295	543298	live
5f3c219d-f427-4be2-ab2c-e6dd81652934	1c07c031-1b7c-41ed-a4fa-7ecd6ff83cbe.mirbase21.mirnas.quantification.txt	81607814b89cec618a91ed14d580bb8f	50291	live
a74f601b-e974-44fc-9d6d-47d7b066a289	0be9d3ab-69c5-42ae-9d72-2eb4d778cc0a.mirbase21.mirnas.quantification.txt	3a61bbc29a2e68027089aee665ade5ba	50368	live
bb1b77f6-183d-4839-9eaa-ab991d361a5b	38fb101c-4fa7-475b-bafb-43e4df784977.FPKM.txt.gz	13b4c1c5aa55769854b0b7e1c18d1f11	542394	live
09c8ce1e-d110-4937-b626-3535fb076657	306df79f-3f2c-4631-b527-7d79336bc573.FPKM.txt.gz	d5c59d4e447dbc442bf5ee494daa86ac	533650	live
c42b0c61-fce0-474c-b00b-19f2e6d54da8	c9bc2fb9-e93f-4b5d-8217-450c84f99d1d.FPKM.txt.gz	53a6182fd9b173723679fb846ef12033	526747	live
2b614065-d148-405e-81bc-efa0b9996805	135f8671-b7c3-450b-827a-0f112a882954.mirbase21.mirnas.quantification.txt	f3ab376377588f77b361c3d2090a430c	50262	live
423c0d1f-dab5-4fc6-8f5f-c1e2620327c7	c6c74f6e-8b1c-4b35-9763-0e2e47dbca83.FPKM.txt.gz	8d15825bc7bc1c192a7133bc0e170835	530268	live
451d6b01-39fd-412c-94ed-906df4a41ff1	71e564ef-70db-4b91-93a0-caa2e5805394.mirbase21.mirnas.quantification.txt	75befd7b3e00f2259904121b0272f939	50426	live
3adfbff4-00fd-47f1-83d3-d33c253bfebb	03d6e124-5927-4573-a041-a1d8e109fa1c.FPKM.txt.gz	f74104ca435febc55bbaebccc56ac62a	535232	live
12897a76-8514-4f8e-9279-53d429100b8e	fa2d9956-d7ec-46a5-b729-2a53520ba2ee.FPKM.txt.gz	560434a3b7ba7e690c9ddabd1ae7e01c	533867	live
061f7572-3b9a-4a18-9332-7640e641e734	71b8e7b9-c3ce-471d-b19e-7cf1149c063b.mirbase21.mirnas.quantification.txt	6af5e29118f7b2565479c91130602374	50540	live
5918fa1f-fdef-4703-8efd-15ec63f9f77b	c7225107-cc58-4431-8c1c-d0116d19f7f4.FPKM.txt.gz	2f286e7d5a369b4a9fe455c6bbddfa56	530301	live
0f0608cf-9290-4a72-93ce-0049521ebd49	6f8c77f2-67de-411d-a03d-5fef3216b71b.FPKM.txt.gz	e954a3f8a7a0c279c92f90c67ab008ab	512477	live
15b24852-d607-45fa-99cd-16970a35887e	c4087638-cda2-4686-96b4-59b377ddb18d.FPKM.txt.gz	43f140a8617b5a431901b4f8bd2d8edb	516850	live
149d8a72-19d4-48d2-a1ce-0872f65dd025	6e85fe7f-9910-4b06-a1c3-b1866b6d00ac.mirbase21.mirnas.quantification.txt	161a9a654bc976b4cee5fd6319e509e4	50384	live
aa65a816-0b49-49e0-aa6f-2d39f011dae0	29b6e624-9539-4abc-b80f-b5c7b65948fc.FPKM.txt.gz	30738cf15854a83b9b2d057062e533e5	508423	live
d46f20d5-fd15-42ec-b222-d98fa35e10e7	1478af8e-0b7a-4d1e-abde-273b4f59fa64.FPKM.txt.gz	058e2de35136a46bb6fe23565d52ac60	491133	live
ad29ac56-bf18-4525-92ea-c0015a63a7f6	3a238e45-6725-42d4-9ccb-378c0a198080.FPKM.txt.gz	2640ddcc4054b09dc91665041ed65eed	528859	live
d5af3e6a-ad64-4f89-8b60-41b5e3380ea1	75e2efb4-7dd5-4c92-b5dc-de3fe9a3a408.mirbase21.mirnas.quantification.txt	e1af7104571ba28e19230283b98d41b2	50198	live
c620784a-8529-488f-8c4f-0d49731eb3ec	16015d27-4be0-48a9-9deb-63dc298d7290.mirbase21.mirnas.quantification.txt	9df741380be6735380d9a34331b85c62	50200	live
46d805b4-d108-47f6-9d06-89457b71ea52	e30a275e-eaf3-43d4-b29c-dc75d77a0c9e.FPKM.txt.gz	590ff00067c11e645536eb3374cb131f	519868	live
ceab8784-7752-46c3-9207-e53a2dc4e1c4	856b6c07-2b53-4a35-9722-fd9925793778.FPKM.txt.gz	5a14c86c0241787f2a928f5b5258f3ea	531785	live
74a380d4-2e07-47d6-a7ba-71f79fcf2440	f682e54b-c4c0-4409-89fa-da3e6f7f43f8.FPKM.txt.gz	7a47197227fa6e39ffde1db1eed4a0c8	516432	live
c23ff58c-33a6-46d8-a3ba-09d7c59877d7	ac2c1a9f-e3be-412b-8750-d159a74c3315.FPKM.txt.gz	e063c3b2cbb6760e720db2fcbf663f00	534091	live
0748cbd3-389c-469b-bdd4-4c04c9c141ac	0c59a6a3-842b-4bce-a0a7-2ec69c696b01.FPKM.txt.gz	0fa0cec4d7861b643a75fcb826c709ce	544134	live
