id	filename	md5	size	state
18a80d27-6068-44e8-bf8d-e07fd8c871d6	0dd129d5-46d3-4229-b16e-c6a1e92b42e4.htseq.counts.gz	27b2baa7ae91561c4e13dcf75548542c	251114	live
e0f22946-51bc-4c1a-aa10-333d3ac2e97c	f9153720-86f1-4d70-b2a9-7b88dd365514.htseq.counts.gz	421dee71512891efe85c93c9479f3467	245863	live
f2d9a84c-bb10-4efa-9a86-de50c3530732	ae62af78-282d-43e2-9264-39bb0c5bb9bc.mirbase21.mirnas.quantification.txt	e734375fe02b9be9b3d6575e11fdc224	50237	live
3bd5fdd1-b283-41de-a6ba-7ca9284f7c9f	f7ac7fc6-2435-4e0c-8be5-bea9a14d2e8c.mirbase21.mirnas.quantification.txt	6cc37738e097247cab2c4eb59c7383c1	50311	live
17d1132e-732d-4258-95ab-ef31c9b0a72c	ec64dced-d466-4b6b-b54c-956000a9b702.mirbase21.mirnas.quantification.txt	d4a2ebc373ffb1b05cd0b76a1dac9dda	50334	live
c4eb40e1-89e1-4e8a-9740-b50c173c86c5	798607d9-d840-4be5-aac0-765aa9a97913.htseq.counts.gz	37cb9084c1f676eccf295fde89df8d32	242980	live
d439cc58-4086-4893-be9e-810b1cdecb3a	ea77fe52-24ab-4bb7-88ac-8fa54af8d01c.htseq.counts.gz	00c499ff21c734659fe433ee23854d70	243640	live
c40c1678-148d-41ac-8d60-e4ab47a1218f	5ae65ed6-9136-44e4-93f9-5e5d9f51d81b.mirbase21.mirnas.quantification.txt	0dc83361acbe386bef1697e99a87a048	50421	live
6c22534f-32b9-4549-8255-dc26a8a7cf46	face3e41-ea52-4a20-9809-12bde16e0685.htseq.counts.gz	a89f7984a52b9634341d4691bda288fc	245646	live
b973c600-7235-4e34-99c7-03225d92156d	ecf78283-0eb3-4710-8e5a-30f56da510bd.htseq.counts.gz	64ce2565378fa81bf11d3bac679e85fd	253627	live
aa881a3b-fcb2-4659-bb5d-33619419a4da	0d649941-c94d-45ad-b063-1bdeff2e675c.htseq.counts.gz	ad6e1dedbc3838f9ba200492ef72d57c	249676	live
f2b37f38-4902-46c7-bfc5-d82b180c0de8	41b4a929-42ae-411a-9578-a3e7ae35e338.htseq.counts.gz	1383ccd44540f118e07895c9e45e52b6	248887	live
419398a5-a3ae-4511-915a-15e83f0b4524	4b12c984-cdc8-4d2e-9d00-e4b741d6714c.mirbase21.mirnas.quantification.txt	7a9594cab18240775b035295b69ecd53	50374	live
11c9ce94-7764-40e9-9079-a849dac0b20e	e63d2f11-2e3b-4fbb-a450-80c7323f2229.mirbase21.mirnas.quantification.txt	795cea68df486c22c479ee1ed2ec16a8	50042	live
8bfb4078-fe0e-4b6b-be98-3f79bbee1b26	c27d3a11-84b2-459e-af48-69456f672103.mirbase21.mirnas.quantification.txt	abd46084854dc48baab56af8176eecc7	50141	live
7ecc75e9-41c0-4ec7-96a8-65a92bf53cce	45b3cbd9-b757-42bb-9230-e55ef6041761.htseq.counts.gz	ce4f8844fc970e30608a7ce7725c0861	247371	live
c41b858f-e5bf-4549-b4d4-01e72cf78af3	feaaaac3-06e6-4475-b91d-02f6449a18e5.mirbase21.mirnas.quantification.txt	10adf3889c68095ac2bbad49f89d0de7	50275	live
080bf232-eea7-43f3-9465-616435a45468	9fdf873e-2b80-4f6f-b82a-d749b0f1daf5.mirbase21.mirnas.quantification.txt	06122c8277146d773b0741ec02ad08fc	50181	live
cdec9313-d3bf-492d-9ead-86de702bc9cc	33eb8dac-67ee-4ab4-bf70-e81dbec1bf29.htseq.counts.gz	48d1ff1170aabd605dfde54bd5de4d85	256342	live
efc37849-e025-495d-8595-663f7e575bee	70f03be4-71a2-4c45-9ada-c1343d2527f0.htseq.counts.gz	de5b26f0700b909df9ddaf0b758cd774	252600	live
8c2eaaf2-3d7f-4cbd-8a9e-42ace184ace9	4d702dde-8246-44cc-8298-daa383e6071c.mirbase21.mirnas.quantification.txt	78d360946f5837293dbe9d78a1e7cbc5	50426	live
efc6dc93-50c9-4470-b2a9-bbcf4b33204d	ae59fbb0-6b6f-4437-882f-060caa098deb.htseq.counts.gz	5226cbf90a7c9136f584353e466a4ada	253837	live
d0e4fe02-a450-43d3-b496-079763cdb7f7	c50d0b3d-5651-475c-a207-2a42c836ecb4.mirbase21.mirnas.quantification.txt	a4359f379869402091fa0dea5ded5ee9	50500	live
f08f6d1c-a80e-4170-b062-2f527765b08f	78bab4b6-28ea-4933-b488-295f8ff3ce58.htseq.counts.gz	8ec61cb93a1eb21f4afb112896513ad9	246202	live
02703362-83cc-4b7c-815f-81f33f475c31	6511edbd-3674-4aa2-9927-47575f33afd5.htseq.counts.gz	5aa7fcff9c26c913d923714a2f9daf6b	256419	live
19598528-0c52-44f8-a07a-6d7ace5b7f26	ac7a47f9-a271-42fd-a85e-b2dc8cbe14c3.mirbase21.mirnas.quantification.txt	43ad537194118a39509995daf6cddb6a	50447	live
687f9018-4180-4000-ac30-404b31a0c97a	66b574c7-4a1e-4893-8520-7657c5688858.mirbase21.mirnas.quantification.txt	988a6446218a64d46948e096de795ae4	50194	live
2ce43a8b-5a32-43d6-9c3d-c33b8f2e6c01	79c23a9b-fb3e-4b92-b4af-44294532c2d6.mirbase21.mirnas.quantification.txt	0001a6c410c4e5c89298565574a4d3e0	50479	live
26d32a85-8105-46fa-91ca-8fdc5bd8020d	07c7c643-0f6e-4e24-ae27-21d1667631ce.mirbase21.mirnas.quantification.txt	28d175cc45dac5f4cfdeac4558da98b3	50369	live
1916bd1c-5213-485e-8d8d-a87c64237dbb	a673e7bd-2b2b-4886-97ae-0767e936ca0b.mirbase21.mirnas.quantification.txt	7ed8c0a86df622e262def5bb8b116c67	50236	live
d1d871b2-d2d3-4c74-9850-9a0c4221d4a4	cf7616fa-d5c6-4430-b644-aaa63bbf2704.htseq.counts.gz	bb3aed5928fec40237702deeaf5ccd43	253058	live
f9fd413c-19a8-4555-bd42-a4fadf47c702	95bb05e3-2995-4cef-be79-060b0cc841ac.htseq.counts.gz	f84679549917c30e25311a01e47a4811	251922	live
3a979843-4558-4568-a121-ecb69f7d6f24	0c52615c-c859-4a2f-b2b5-2120f96dc65b.mirbase21.mirnas.quantification.txt	ac525a7d8c901311a0446b233f04a843	50468	live
be8bf021-59d1-4641-84ee-f026745970f4	693ce170-5cae-43bb-a611-fd919998303c.mirbase21.mirnas.quantification.txt	3f14b1db0565f2c76bcb4e8b94adf418	50434	live
1b483083-e869-4c7c-8e73-51827fd4dd16	94a8bcf0-2761-4f53-8919-f49669f95e55.htseq.counts.gz	92d9a7262bb27824d85f819a5ce1b3b2	241396	live
23d35e25-dd00-4262-9dab-1cc4c0cf754e	dc396277-cc20-4077-8ce7-229a61a92bd6.htseq.counts.gz	1204c24255832e9e7181bbc630592d80	246973	live
f068b5b5-abca-45eb-9a2d-27ddd7781cd7	9882f530-c5b1-4306-ac6e-aafe915ac56f.htseq.counts.gz	ad314ca04e55b2f6c3b289e42961821a	250587	live
521feb6d-63b7-4a4e-b89f-2c41ea6a3dfc	c41ab0df-a398-47df-8d3b-46d918b854db.mirbase21.mirnas.quantification.txt	93cd4dbdc978892d26a5b49562f6c1ea	50433	live
aee601e0-73f6-4250-bfd3-c3c28f68b0ab	0e11a8a9-81a9-44a2-95ee-a062750ee9ae.htseq.counts.gz	9492330b83ff7b6a186b4a2d2a4b6382	250301	live
7380bf12-eb49-4a92-89cd-ec436cc40afe	302d3923-3985-4669-b68a-2d51d508bb8d.htseq.counts.gz	293f0ca5da3ebe67b5650024448af8d6	247833	live
f8985d0b-d352-49b9-9bb5-6c0b58e4d2e3	3b650844-9475-45c2-932d-6804ab8ea2ec.htseq.counts.gz	e924a4d425c1dd8368db4d20cc7b99cc	242334	live
b2d09bc1-b8c9-485e-8ac8-ff0ed691bc32	ac257041-a361-4afb-a0d2-bf40b62fe014.mirbase21.mirnas.quantification.txt	5a5da99f1fd39ee4f93fab1e02920f5d	50349	live
ec337b79-f5a9-47db-a82e-e0e5d91cec89	7736c57d-da77-4360-b95c-11e79825eddc.mirbase21.mirnas.quantification.txt	168d1b194b28ef220b03a00288d74801	50343	live
a6b74fff-8c82-40a8-847c-315a126e4c3b	ad190495-86c3-4c04-bb23-6619606577d2.htseq.counts.gz	0912e22637a4ab594436733bf63af2d7	249210	live
9f53bb55-722f-4b9e-94dd-46376a4af2f1	73fd698d-46d3-4a2a-ae52-91bd00e72b6a.htseq.counts.gz	25e6303952434852fe7015f5874429f1	245512	live
88f41295-db23-447f-9c98-781949cb4b5f	4270d9be-0cb3-412c-926e-2cdd56d32f2f.mirbase21.mirnas.quantification.txt	071b297dfb8c5aec5c007fb77ecbe474	50292	live
94fa2a04-8ca0-4699-b822-446e404d93b7	87d6b99e-ea75-4a1b-8b69-a48eff3b9107.mirbase21.mirnas.quantification.txt	c7c18718295393a037e228564bd39e30	50464	live
aa4126c7-d788-43ba-94ea-a4939e5b5d2f	0f2e7130-fc3e-4e65-a369-38d4ed1c6fe4.htseq.counts.gz	62b2db140236381298984c05ad725ee0	239636	live
ae07a413-3a5a-423a-bb5a-20a07fc6d0b9	9fa9c576-3593-43e4-b0c6-102fcb9c0774.htseq.counts.gz	9f212677fc61cbc875f15088d50f22aa	251211	live
991565f2-93dd-4ddf-8fc9-818fc14bc459	f94eb8cd-566a-424b-ab9c-52bbdf4f62fc.mirbase21.mirnas.quantification.txt	65102b1d50d06e81f96f193a36c1dd86	50153	live
ecbe8846-24fa-4347-9640-0e0ca39d7fef	f40d273f-5343-4e57-995b-6adcfdc7c7d3.htseq.counts.gz	31730c0e278a5f1a4840590d2d9be757	244910	live
978ce3b0-e37f-4a77-bac8-f57fa21d4d04	de5213cf-c59a-4c75-910b-927029383c2b.htseq.counts.gz	665d0e1d2938edde72fcc1d1aaa9c94e	252366	live
048b2970-a98e-40f2-b4aa-4252a18ec298	6bfd36c9-7c8c-40ad-9888-e3986d80f357.htseq.counts.gz	3ce2dd2ba0bebe022683bc1c81fddd73	245762	live
74e42553-a057-4f7d-847b-d1850878b8ae	b43e2dc6-988e-41d5-9a9a-18236dbaae98.mirbase21.mirnas.quantification.txt	50ae7715bcf39415290c740dcf773054	49995	live
c8de697b-0d44-4c9f-9271-f3a0f863bb7b	b4c40df7-e459-47d5-8a3a-a46573650d51.htseq.counts.gz	70c17520b8b7ffbf763bfd5d9f4be959	247791	live
5d0fdb69-2d4a-4eed-92ec-b68ef03087a3	e936a3f7-2a47-4452-9c90-2a946858b7af.mirbase21.mirnas.quantification.txt	e170553719addf8bf7a74c8a8a747151	50367	live
e381ac7f-46b4-419a-86cf-73d6e858807e	0011596d-cfa3-48f7-b182-b1e5765209fc.htseq.counts.gz	7a5f048a9add50729fc065b6d74a4c35	248366	live
dba8c9b1-82f2-4ef6-b99c-43d7753d8189	8c053edb-84de-4a55-9e72-855ecaa208ba.mirbase21.mirnas.quantification.txt	39706b4383ba442c9a18bb02b99b3cef	50127	live
7466e4a5-9008-4f24-964a-904a613e0a0a	2f5b1099-7212-4234-9361-fb487b89f25f.mirbase21.mirnas.quantification.txt	cf071bfd95d9ca02139b70a3cc6b5684	50119	live
30224803-edc1-47ab-b1be-881d1379f328	a1f556b4-541c-418c-a0c1-6f33216702d8.htseq.counts.gz	9cca856d2010cf663db480d6ae051576	243868	live
2ef3833c-cdb1-47c0-bb51-2634a773cc86	0362fa45-2de2-4d3a-a8bc-a0e3bd23c939.htseq.counts.gz	b478d59cb1908b5d20ae80744c73a4d4	246993	live
94c5d05c-b048-4d2d-b790-f84d3563fade	46c3ad7f-0a11-4283-98a1-5a81ce0a5f4f.htseq.counts.gz	97f9231f000bb68dee214f3bacba9f55	245894	live
6ef31911-1494-4080-bb31-0128207a4e78	0d8cefef-c6ce-4483-9a6d-8ba42febce4d.htseq.counts.gz	a4f0e5f2c3d56ad2836aa074496662b4	250258	live
04a74558-bdd2-41e9-89fd-e06ddcc3257b	403f8d67-ffe2-466a-93ce-5bcefd609040.htseq.counts.gz	a8172d98bd3d63a08407f4f25237292e	245880	live
66146563-3e39-4446-a7f3-0b55e454b5e9	450fcc03-f10a-45a9-8dae-e22a81439975.htseq.counts.gz	23bcf053620aa53718a420b7ef11837b	242517	live
7e3fd3d2-e144-4d44-ada9-5e7cde52074f	3b76359a-6260-4248-9440-7c09d7bc6254.htseq.counts.gz	1db7e02fd06e3d4616eef0c8640872e9	247485	live
f542a803-2ee8-4ba7-a2d0-95430ffe4be6	db5479ee-2a70-4edb-baba-5252fc12600a.mirbase21.mirnas.quantification.txt	d3d634e0f1b7477c0f0bb755464a4499	50398	live
c3cc7753-34a7-4c7f-b53d-b8b42b7056e6	0c7bffdf-8e83-4ad4-a3d5-22cc490a8350.mirbase21.mirnas.quantification.txt	d131bbd571ed90461224d2100eea88d3	50200	live
9025df01-ed8c-4016-a501-b4161c9b6c2c	17e8f188-45e4-4ed2-8953-2d5f0760f244.htseq.counts.gz	a620ad3078584202b772b1593c38a081	254754	live
f45e8c1e-eb45-4590-b057-c53d752d16e5	19229bc0-4bc2-44e8-a961-bd1eefe354de.htseq.counts.gz	590f4aef435bfc1068127104e7a14315	247665	live
d339aaa5-480c-4a77-a024-7c68a412ea41	82986a68-e87e-45da-a33d-46da0dc29aba.mirbase21.mirnas.quantification.txt	dd2d7afb3728ca33bbcabc43a6095b58	50336	live
ab7c859d-f6e0-4a3c-938b-a0538b126bd8	0e92cbf2-ac17-4227-a54d-1c8877b2db8f.htseq.counts.gz	cd83cad2d1947ba5966a40fd8df46a5b	244856	live
63ff9314-2704-4332-9eb4-6bf54317dbdd	0a7accb6-168d-439a-93df-bd602a981ea1.mirbase21.mirnas.quantification.txt	587267bff4b29985e1709b24d3de2259	50109	live
fd79c620-4833-4b22-8af5-34943df1e48b	3ca95132-54ef-4aa3-8cde-5137f7fb2f51.htseq.counts.gz	ce8c1e5e11d25b5fdbb47b90823b1d9a	242494	live
b08a16e7-ae70-4c18-8594-d611d5dcd23a	c13fc444-6e7b-4ae1-9c90-e539d78417ca.htseq.counts.gz	8885185d375c3fa0ff83b3e74e3821b0	246417	live
75c49ac8-a72b-4df6-8d5b-11405df6f623	748deb9d-bac1-4984-b7d0-b6b6140ed1db.mirbase21.mirnas.quantification.txt	ebae965670b79c47240ea5d4f6faaaaa	50496	live
4cdcb680-4505-4a41-b934-0c31b0d59a21	76104d9a-90dd-4640-8371-fd3e6ae2250a.mirbase21.mirnas.quantification.txt	b5d72b3b3b6d90499435c1f094bf1fa0	50153	live
f40eb4ab-33cc-452a-bd50-bfe8d294117f	a63f03fe-8d15-426d-b41f-88d30aebe774.htseq.counts.gz	25fdf69a27ea97831102add2a43cdabf	245551	live
4bc7e0c8-c852-4503-8063-12bb4d7fbf47	318f2dc9-583f-4268-943c-2b416a316a70.htseq.counts.gz	6c8d25d15744733bc40cfa35fd96db5e	237972	live
68831b6f-a03d-4ba7-873b-3fb3a4e73cb9	fdb7e1fd-f209-4199-b019-bcf19f0bd361.htseq.counts.gz	08a50770e85b7f2a2265ed535c47ca2b	252026	live
07adf2dd-5e01-4928-9d05-5077257249be	0214a707-de46-4b7b-899b-89390ad86b60.htseq.counts.gz	1d678203ff4ad21fd8de8af000ea02d5	260380	live
f4653ad1-75a6-4b5c-9897-3c891f76b76b	0107293d-dd29-4503-acf8-109af8b31efd.mirbase21.mirnas.quantification.txt	baf350eb68845a28b8ddba263d657e77	50383	live
d8cc7e0c-1f86-4fa4-873b-fa1972252ba6	71cafd21-7c79-4032-be1b-997a507f11b8.mirbase21.mirnas.quantification.txt	dfde26b7ed099e1e532b167576a100b4	50454	live
8d861770-7717-4b91-bdd4-1d1cdc589de6	26ab66b2-48c3-4916-b1db-d85d80726683.htseq.counts.gz	adf330d6d880b6b4c545c53bec97321d	251763	live
e80cdddd-0af6-408e-94a0-48960716c623	74d699e7-e9f5-4bf7-a939-c32493016921.htseq.counts.gz	ae083524959d9c6575eba3a3b897e6ce	247463	live
7e8ddfd6-4169-40a1-a292-064fde245cec	c9b6ca16-44ea-4173-83ff-ead3fd987937.htseq.counts.gz	1d6fca5680e0a1f7c1b02590b82e6786	247653	live
e7bd279d-9b6a-4b6c-8805-aa7b356534d9	f7d687a2-509e-449a-a166-639303ef92f9.mirbase21.mirnas.quantification.txt	6802eec18889868b46ad7e40d2ec8941	50155	live
83ba9807-f7b9-41bc-8db1-7ddb5cd48904	d9cbccff-ddfd-418d-a9f3-a705ab507277.htseq.counts.gz	5eee9e3fe315f08f6ea8c137faa4f755	248101	live
a4c517a0-6f24-4ec7-bc17-a857912a929e	e54fe9da-5eb7-4bf1-9172-94c16a11338d.mirbase21.mirnas.quantification.txt	a13780df745c395bee10a423cede57ae	50337	live
cf5588e7-50fd-4ce6-be01-f909da34c76f	a68f3345-dd6d-4ad3-a7ef-b6a3d8edead7.mirbase21.mirnas.quantification.txt	b481219f88d24a2028d57e122fd80655	50393	live
dc52d5ab-22ad-45a4-b980-ded94f68c166	be78083c-f9b6-4a96-9f7e-e89bfdc951a0.mirbase21.mirnas.quantification.txt	3db04cf9ec696c5dcbf5047507c675f4	50167	live
5ed4f081-709d-4be8-a3c4-3a66e7a855dd	947cd090-3f35-4d5b-be2d-3a46e6c5884c.mirbase21.mirnas.quantification.txt	c81b403d5b6d07c76fc00422e5162818	50426	live
a3a0e79f-a732-45ab-b81b-33b150255e98	6ca0dd33-3e4d-479e-82ec-38a967be8e86.mirbase21.mirnas.quantification.txt	cf87bf7618668d6b344e47ae84c821f6	50536	live
916eb615-a839-4705-9f73-39ac71d32e3c	5c1c7971-4ea2-4569-8c26-cebccde268d2.htseq.counts.gz	a383c9eaeca5d62e933cddbc23dd02a5	262646	live
f12bf6aa-90ef-4ade-b3dd-3ce4eb6ac5c1	6822bff8-c0de-4aaa-be53-b1bbdea36b62.mirbase21.mirnas.quantification.txt	41e80077fc0330cecadcf28522c1111f	50194	live
c9458fae-f0b3-4150-91d3-41f33860d31d	dd5174bd-7a76-4c55-8a39-977daf2a4775.mirbase21.mirnas.quantification.txt	ccc55a2b629e8d47711a3dd8e05f86ca	50285	live
1718e41c-e181-4591-aee5-88bfc120e1e6	b616fd52-8d43-47df-b3e0-24e38bf0ffa3.mirbase21.mirnas.quantification.txt	653b54b93569fc92a9cb4572c7a982f2	50476	live
1736b80f-55d8-4728-b67c-400264a9ab24	4e3671e5-5e53-414e-b9d9-6c0bd84bf9bc.mirbase21.mirnas.quantification.txt	e8453a3d9443a3dc920552d49ae36136	50447	live
91cf8439-2779-4fc6-86a9-aa773ea85344	1a740ca6-5ce5-4c8c-8d73-120f7ed80c1d.mirbase21.mirnas.quantification.txt	efea803d9216bcdce38cbdfd45391e53	50247	live
8d96cc86-af9a-49f8-a919-b6653987358d	4fe44582-81ba-4829-b9da-d4698c3e19ae.mirbase21.mirnas.quantification.txt	30db309d55fede7f7a4c072cc9511a85	50231	live
a440929a-762c-45de-a510-0ef7bee70014	c1d0f642-5f9f-4bcd-aa77-72e9ceb9ee00.mirbase21.mirnas.quantification.txt	6a7cb2195ce96dda8ef148bb0a31c2ae	50429	live
70c79309-6c28-4f03-9074-c5dd8518a7af	99996114-01de-426d-b2df-ce747bd47b4f.mirbase21.mirnas.quantification.txt	a77ca2b742cc111993d06ce9cdd138dd	50193	live
8d764e47-1a74-406b-9cb8-33b8dbb98213	b5339b5f-a4d3-429d-a92b-5d1ab618b96b.mirbase21.mirnas.quantification.txt	1bc6286cc234aca254690789b1f29130	50180	live
5325e4de-984f-4455-a3e5-e8c0241d0bff	0500b09b-e318-4c64-904d-93df6233db0a.mirbase21.mirnas.quantification.txt	feba0069e0d9dae20f6afddf5935a080	50341	live
d5fd27ac-14af-44ff-bf57-29b865463f1f	95ae164b-c207-4811-9ff4-fdea9537e738.htseq.counts.gz	29295ae4a66a994663b1bd4e572b58fb	249807	live
cc0c02ec-bbbc-427f-b764-1545e258d505	30696f32-59bd-4be3-84bb-8856485483a8.htseq.counts.gz	fa7ba3727a41da2c6d4ccf94f190853c	244504	live
a404e0e2-5426-4834-ab0a-646554a4f269	f9f139c3-3a5b-4d4d-ab81-4f1a82cf74bc.mirbase21.mirnas.quantification.txt	93fc6e3ac44a012eeb57ffcc78273567	50333	live
fee80f78-173e-4603-b750-6b1afb30f638	1cbfebe8-0aca-46f5-9c77-85d4756cea9a.mirbase21.mirnas.quantification.txt	19cef6336eb5629c5664708295695eae	50518	live
f88a7f77-b381-42b0-978f-859ebee3408f	f254ca66-e5da-402e-adfb-dd96a4dbe09b.mirbase21.mirnas.quantification.txt	34ece4f32a3467de776815cf394b65d3	50175	live
99ced843-779d-42e3-bfb3-3082696cf3aa	4131e0c9-7757-444c-9c1d-996a80f156f1.htseq.counts.gz	157d0066d69cd65c8e11e68f4602f437	241453	live
370bf815-0e77-44ff-af8d-c5d34005709a	10495d8f-e54e-49ff-a034-645a4e7b5354.htseq.counts.gz	32a7eda45a07bbaee2a5247a5d3bb518	248520	live
49685454-f6c2-4820-ab01-3739fbc612c5	991941ca-9361-4727-831d-2454121ffde4.htseq.counts.gz	e3a48a3396cc21aa0991c5ff6ef09b8f	248485	live
95c1ad48-8b9c-4d57-9b8c-5da18f5aca02	72a09c45-3b61-4b4f-8947-8a47d670ef1c.mirbase21.mirnas.quantification.txt	94e23f11b5b960baf299d1465e462447	50462	live
08e20b07-dfef-4dca-aa04-5252e96e7a2c	414b7dc4-d43b-4a93-b3d6-249f45be606b.htseq.counts.gz	edde228747509298de192db55aa99fb4	252326	live
779e4e32-946d-4667-ba6f-3a92f060830d	62e286c0-83a7-4cf0-9a33-bc2517b485fe.mirbase21.mirnas.quantification.txt	ca47992667ed37abdedf35f6d7642c29	50512	live
cc70edec-b768-4c51-88bc-8391c708a8e5	49fa0459-ef20-4f2f-b0e5-5592643e2de2.mirbase21.mirnas.quantification.txt	560ee7494aa9274cb18051faba13f10b	50396	live
9489f8f2-5fa9-4959-b918-bff2bc1167d3	12670aa4-39b7-4ec2-bccc-1967878b87fe.mirbase21.mirnas.quantification.txt	6fdb952ad80c6da7c884ee8761b7fc12	50263	live
7c918c2d-8550-4306-bcac-2413752a1e02	c28cebcf-5b4d-4c1b-9081-393cfa7aa34b.mirbase21.mirnas.quantification.txt	f8d36460bdac27cdaff41f35d88041db	50358	live
5073733a-3c56-402d-9622-53d4553bafee	684b31a3-a8d8-4730-aac0-33367152f30a.htseq.counts.gz	722f00398f8c027f4da759036ccec441	247607	live
5834046f-fdf5-4a2c-a017-fe5167301530	b7b2c0ba-fca3-4632-a931-ed26445ca748.htseq.counts.gz	4110572051ce5ccdac01ae656f195049	244839	live
3f00812c-d661-403d-8cb9-f60fbe1404f7	518f69b1-6055-44d8-aa1f-794e7813923d.mirbase21.mirnas.quantification.txt	694cb4c7309feaa4a5571fa103218ec3	50327	live
8af4ecec-58b3-466d-afa9-bde68b124caa	d225a442-a4f3-40cd-b80e-d4c3f4cb6b5f.htseq.counts.gz	24ed583868ea876a6579ebfdab6026ef	248240	live
39c9c3a8-6c5c-4398-a656-535b90f132d3	1c76c6df-dcb3-41fb-9972-ddfdc3121f63.htseq.counts.gz	7dea46a4e7a920aafc4d11e367b30ffa	247625	live
95498cda-a5bf-44bf-b144-e92a019dbb20	4a66508b-6e61-42e0-9b05-aa7b4cc4b5de.mirbase21.mirnas.quantification.txt	c792649a2882b21fe750f6d91e5390d9	50538	live
190d9eb5-638e-4fee-a405-3ead268532b5	e184e45b-946c-40eb-ac75-cce1e0cf24d5.mirbase21.mirnas.quantification.txt	3cc3b30643070e348d0a943b75eb21ee	50362	live
ad1802fc-2f54-45c7-b6fe-c6ba55a1b7da	59118944-d135-4b7d-8ce4-438fcaa4fcf4.htseq.counts.gz	d1c6ee48b6a186d95a5ee918cd864443	249328	live
5c1f7153-71a2-4332-8fb3-1bdabdffdad3	d2b1cf88-1050-4da4-a507-0e026987b6f8.htseq.counts.gz	9030f2b32daab5909b6b368274f9a307	244958	live
745f2622-6a92-467a-a5e1-f09e09a79fe8	8be07067-0a60-4461-86ea-c8425d5cec0d.mirbase21.mirnas.quantification.txt	d323d2b0a6181587547d7cf3ea499539	50355	live
121856d9-285f-4664-b5e9-824b0890bf3a	d717df43-bc62-449d-a4e2-e30f95b10e8b.htseq.counts.gz	82901699684394f7efa5251cbf935bbf	245101	live
285b5b4d-f29d-41d5-a635-7a3238e15483	731c2762-d3e9-4dbf-b28a-432a651b67dd.htseq.counts.gz	cde6e5afcd99c407d65ab166a5bad0c5	257195	live
f64628b1-8f2f-4918-ab03-439a7f41dfe2	d19908e6-b664-4b4f-95ab-a00bd5106a3b.htseq.counts.gz	470a6639fce299f93f1a3bdeca5be512	244620	live
07c9fa88-e935-46f3-b175-880e90ac607e	e84a11c3-6afd-42c3-a49a-13225e5b426c.mirbase21.mirnas.quantification.txt	eeb27dc8c054b7c218738cc191fedb0e	50186	live
c491f8af-a63f-444d-afaf-27e0fdc12d6e	14100499-dd37-452c-96bd-8aee7e0b9fcf.htseq.counts.gz	052c27eaa1498a6c850b613ac213006c	250658	live
aba07d3f-f4a2-4125-a5d5-8e33f92eb9cd	06ec38a2-40dc-49d6-a3f5-76da22205160.htseq.counts.gz	a8fb4a39cc7423f5b2600cce021ea738	244355	live
598a2fd9-6aa1-4d3d-930b-f73f1b712c1f	778ce259-40a8-48ff-8513-4921f3fe0760.htseq.counts.gz	1467f93c7c68bdd5235bb397ca622384	249433	live
2d9599f7-412e-433e-8da3-6c63703c14f3	6e4ddf8c-3940-4785-9273-c60c0e004d3e.mirbase21.mirnas.quantification.txt	c3159b667a1d16323f0fed9a2f2a42a2	50323	live
9a8149e7-d0b1-4d36-b801-7f0363e07260	a48d8544-3cce-4789-a499-f95c07fbcdf9.mirbase21.mirnas.quantification.txt	7ca63208d186575b637965a3c6cef5bf	50177	live
dac43ce4-efef-4ba1-80d4-0e842cf7a8ee	35ff90ac-a10e-48fd-92e6-4049d656bf4e.mirbase21.mirnas.quantification.txt	57694bd7cfdda142ade56389c779e998	50298	live
7ecd6357-c628-4e0b-9434-d8d838955b10	b7f1ca65-f09f-4eba-9e59-73d308266e0c.htseq.counts.gz	ac706b4de1b018029f2a4f1e5ed902d6	249518	live
cc1d7d50-c3df-4ba3-a825-737c3536b118	4e8615a7-b184-484f-b664-1fd3e801c771.mirbase21.mirnas.quantification.txt	9db4f4e613ff7e5688a34b4a9ebd8b84	50451	live
7c6d5d6d-89de-446d-bbd9-dcf8892af25d	133f1843-a932-4ca6-8288-ac7ef04dbf7c.mirbase21.mirnas.quantification.txt	eb418f8eba1290c2cbe20d11fb628180	50353	live
c49930ce-21fb-47d3-b6eb-d650e638d451	021fea42-ac32-4f63-93e3-5e6a07081a3c.mirbase21.mirnas.quantification.txt	a745567fa16a23130967e5f7efd784e2	50381	live
4e50b5d4-0dc5-4edd-9e9f-fb5961383965	4050e6f9-0c57-4cd4-9618-fb1e8ac2a805.mirbase21.mirnas.quantification.txt	d47fdcb8275516d5b1e6cfd9a969797e	50315	live
77829d42-0d17-4bb3-945b-5c0e24a667b0	1b114329-8e22-4cc4-a452-94a41f329bdf.htseq.counts.gz	755efee8830b0e02a01785647f4421be	246478	live
6298a24c-7030-4564-87eb-a2f6e14a568a	2eb781e4-4315-4e12-872f-354bd71cc4b1.htseq.counts.gz	817ec7f3ab2fb95f0bd0d4e4717811e3	251013	live
12583f10-72be-4a73-9fa4-0808b9e50a51	8cb6626b-4c3d-4db5-8930-0801535f884e.htseq.counts.gz	36140083c766e9dcdb144adb5715b8f0	243375	live
ec1e3e8e-270d-48d9-9ef4-c11f6ad769d6	98ac488f-bf05-4175-b9f2-b33cb46665e3.htseq.counts.gz	b5987bc98024849508752406d5c0bd1c	249725	live
