id	filename	md5	size	state
17876524-04ba-4b7d-9759-ecf1a9cc486e	a31097c7-9e74-42ec-a8c2-8aca810d045e.FPKM.txt.gz	28cf3c576d875d014a073f0d5974fdd0	510689	live
51040db6-b4f1-4e1a-8667-f9669504b5ff	5a16cb58-82c0-49ee-8f71-5cf738e0beb2.FPKM.txt.gz	783e1ba4f0442442e8a8e07a450adc30	512827	live
819641df-5be9-46d4-860b-7e8fcbf33733	b04e21ef-5061-4307-80ba-c792690f0a68.mirbase21.mirnas.quantification.txt	8329d02ea0b13c32d891f9d2ebfd9511	50383	live
7f892bee-649c-4147-8563-e82981638062	4919d5f0-8f43-4875-a2b1-d145fce8e362.FPKM.txt.gz	4f52baec98288078fe04dda380f8565b	508395	live
8222c350-b1f3-4fa3-895e-0156178a101f	bbd06d25-fc74-4df8-a943-10ad6fd41501.FPKM.txt.gz	0f3cdd25af36df3f03a43de96509dc46	510332	live
79df3e39-b703-4c0a-94b8-63c06a922f64	c94fe139-a915-40d0-80fb-b5044ba97d94.mirbase21.mirnas.quantification.txt	c1e400c9277ab8406035b03d8e33da28	50348	live
fa158855-f3a3-4876-bdcc-da9a51658a9e	05e712a2-1f19-4889-b2f1-b611f7c43ec8.mirbase21.mirnas.quantification.txt	cd68ea61df7d61239b212b32c17296c7	50121	live
ea86ff79-8cf3-4115-9cb3-ceb506fda90c	5e461126-4770-41f6-b635-190a11a5df2f.mirbase21.mirnas.quantification.txt	dd1e6f2ec72273705e6e41ba41cbb628	50434	live
8aef7b5e-ea0c-420c-8e0f-c9dcdc98a868	ae2a857b-c219-4361-8d55-23047f8355fe.FPKM.txt.gz	27ca55e37f92085014ec1f010532a9e5	510289	live
f679bc82-1c68-4fd6-8117-4b53e2d2d46d	591e1189-fb13-4273-be24-0e3305e7af8e.mirbase21.mirnas.quantification.txt	46243ca231dc556b7514e3f598e53e8b	50211	live
5fe056ed-f85b-4973-8913-d6a7adf86d3e	541f84e2-e9af-458e-b208-49d51c77be2a.mirbase21.mirnas.quantification.txt	e8c201a4ef324a349de29112dd6dbaa0	50409	live
5df9759b-47cc-44a2-bd25-0cd8ea29340c	4596bf99-aedb-40cf-8e98-ec3b953897f0.FPKM.txt.gz	c4d172c1c3ea149477295267e087c5f5	483752	live
a2ffef8b-40de-44d8-bdd0-2500223da6ad	56d4e903-34e6-440e-8fca-62e66274a822.mirbase21.mirnas.quantification.txt	09b95ce3da68fcf35b35bb97b467ee1f	50394	live
c80c1480-eb2a-4ccf-a771-eb64cfa1dca3	86fdd7ea-d6b7-4642-b11a-e91f059a13d1.mirbase21.mirnas.quantification.txt	bb589663538e2dedef08ff8a07d3c6b0	50318	live
8df917bd-e9f8-4e64-98a0-7055f77ba3ea	38984d5c-2780-4528-81ea-9f84711869f2.FPKM.txt.gz	93f29dde7c3f9181ae1edb8c033ed290	498716	live
9b4ed0e0-6db8-442d-a0df-989bcd48f7af	38b34d9d-ef3b-4412-950f-463058425391.mirbase21.mirnas.quantification.txt	761526670eb984863c6f44856847a154	50434	live
0e20ffc9-f2ab-4683-b58e-956a31f0302b	6d04eabc-a986-4091-9b44-cb6d743e5384.FPKM.txt.gz	679504f8426220f6c01da9ac16f5b533	504669	live
8ddf7748-c51a-444e-9bc5-42411b314e39	f9d8b146-b841-410a-91f3-b25e365dbe45.mirbase21.mirnas.quantification.txt	d93edaa7ba4c335376263c2a54beaa4e	50346	live
55aaf647-efc6-4db6-8769-c6a5a7bbf03d	61314ff0-3751-4e06-a0f3-607da02572b5.mirbase21.mirnas.quantification.txt	86c3a8213d4ee9b1adfb6550706e0664	50159	live
f803ab12-61f4-436d-895e-6a339093edea	e49cf5b4-b1ef-4d18-a1ed-77c20b63249f.mirbase21.mirnas.quantification.txt	d3eaf44760ef7d0bb4a8045164a837dc	50054	live
19f558a2-f523-444a-9ac1-ff1d81957e0d	638f2746-573d-4bbf-b49b-8fcebd313711.FPKM.txt.gz	e805e107996cbf042c1dd5053ec6da93	518253	live
2f21615c-d310-4c86-9154-cc81f8cb5951	77633295-c393-46a7-8d5d-ce05263bf295.FPKM.txt.gz	28360849fd678871f1d09f1fb3df4ed8	515213	live
498a6bfb-adf8-4ef2-bcd4-5ad3975d8acf	2b209271-a127-4e60-862e-900d3ccbb29b.mirbase21.mirnas.quantification.txt	9239e5ee04fa866380b88e3482fdc0da	50416	live
50005243-1bab-4bcf-879a-d8d19c7c2f38	ed47bf8c-e3f0-46cb-9936-47904ce73735.FPKM.txt.gz	ed3f62680343740b8917334794c75db1	472668	live
04b92be0-6a20-4d04-99c8-f3eecd3986e5	cea213f2-1dca-482a-bc29-d346a6682085.FPKM.txt.gz	84c57c8a382afeb710c3e1cc6835381f	501630	live
85a559f3-a554-4ebb-b72c-001542ad5728	a6dc09d6-344c-4120-aed9-7432d0fa38ac.mirbase21.mirnas.quantification.txt	f89ef612928d024043d1dbf55a8f9a35	50310	live
5e145ad2-2487-4d4d-96a9-612cc7ee81dd	ac580c41-c1ff-4fa3-afac-fbdb30636ab2.FPKM.txt.gz	2f78464a60efbc409e934f7858036284	509030	live
bd2fbc01-33cb-4baa-8bc8-073662e3c2b1	90f4f491-6842-4f9e-8e6a-e893e55396cf.mirbase21.mirnas.quantification.txt	8b5bbb9ed2e87c5a836c14d1aff21ae1	50165	live
82918ef2-59ce-41ce-a3db-454ed4c792d3	74882059-8730-4b3f-8dd2-69704dda3aa4.FPKM.txt.gz	8f87cb9fb54f15f918b3ff745893522b	517500	live
700251ef-54e7-4f6e-9d14-a29cee6b8c5d	f71decd2-6098-4f18-b773-2e689e930444.FPKM.txt.gz	18654597f82bce69fcf3512649111e92	502407	live
6c3eda53-3307-4478-b8fe-a12848adf65c	317fcd5d-7abc-4138-91e7-3197ce6c771f.FPKM.txt.gz	abb63e3f3ba87d1ef2e94a1c3e270e2c	546631	live
63f2b2ee-3cf8-4d68-9dca-4a737b18880d	bae4bda2-14b0-4450-b96d-1b7496bab0dd.FPKM.txt.gz	47177ec73a7e36e84a847e35148d4c25	520184	live
7e700d6f-fca3-4c85-a334-8620b3e45ed1	686e79ba-4ace-4833-bce2-c4fbe8737d5e.FPKM.txt.gz	acb6332c9add9370dd6f44966c3c4767	514452	live
45b897f9-b8bf-4e6e-a451-2b389045cfeb	cc99b3c1-32dd-4b1a-be88-45a37e05ab4a.mirbase21.mirnas.quantification.txt	49b858a52f416c2c25d90175b9205dc7	50261	live
143f9f38-bb0d-4429-aea1-bad5a5194061	9aed5a4f-ceee-43d2-8d69-e7f158985b01.mirbase21.mirnas.quantification.txt	ce07edb20387ec4491d8136a2fbffe8b	50337	live
83401bf0-0c18-43ab-a0e6-bb57311499c4	34c3a27a-a4bf-4c6c-b34d-67154354933b.FPKM.txt.gz	76a89c8f5ed496b901dbd097fe8dfa4a	503294	live
f40aae28-e8b1-4163-b392-19f1f1b69817	423ca055-7c79-4c74-93fe-543194fa13a5.FPKM.txt.gz	295ee623de057289b5b7d642accabb71	544463	live
773bd607-c667-4832-bf4c-c9f91cdca86a	e0ddd107-796e-4447-8783-69abe34f4d26.FPKM.txt.gz	083f4146b194a7ebdf655242c33e167e	507953	live
c80d43a3-d027-43f9-b0f8-914279c7b6d1	7c170e84-5d15-4a31-b78d-382e4597eb62.mirbase21.mirnas.quantification.txt	91f8bf5618ead8d82d1565181aa24dea	50349	live
2c8f9d61-be2f-4b4f-a2ef-8e4fea718b30	f62bb3a1-b02d-4040-a9d6-9e60c00e64cb.mirbase21.mirnas.quantification.txt	63577f363f7e5668c684a94c0a9c4534	50116	live
d0bb3d1c-59f2-42e1-a34b-64621a52d0fd	138c0189-8cfb-4b61-9757-4021594f5307.FPKM.txt.gz	9c65e41f013839a4035c559a414de122	514704	live
9530bfad-1495-4773-a140-13d316e04491	2f1c07e6-cf23-4b14-94e6-6b1e618010a4.mirbase21.mirnas.quantification.txt	c96fa980aaee27059d283cfb3e8de578	50415	live
9024a190-1982-4862-8a6f-f9229eba2c3d	d6a09e36-2488-4f78-9f1c-dab3bb5d5ae0.mirbase21.mirnas.quantification.txt	bf131ad76d3019d068912ffb0b27de44	50356	live
6b62ca85-b14c-4989-ba2e-22102ce1dee7	d4f8de85-7b19-4790-8409-7b8ccfcd8573.FPKM.txt.gz	566c17d65b1a548ecb1961b00edd1a65	503644	live
c559f6a2-9a6c-479f-b3c4-3feb06682377	d3e1c43a-d18f-466d-a72f-15a7da8e32e5.FPKM.txt.gz	036ace899d7a0ee004aa95088b709ea8	517446	live
8bbe824d-3478-4328-93a4-01590f43f7be	5295ca27-e78d-4d69-8ac4-9dcefa502b8c.mirbase21.mirnas.quantification.txt	7c325db2c0e44da06a6d32e59477e549	50220	live
2c3f62c5-5e5b-4f4c-9de8-6ef3646922e3	9be23df6-f5e3-4309-824a-52c7c4750380.FPKM.txt.gz	effe1522882384f75c548cecd4a9e42f	510760	live
665e7f00-2c2e-4623-b3c1-130475ee022f	d160f047-19e3-46af-8a47-13cc847331d3.mirbase21.mirnas.quantification.txt	ceb2331f67c7effcddd1d60633b6bd15	50377	live
d7e30dfd-490c-478d-aae6-4c286431e33b	96f2d03c-2a6a-4a83-95e7-cfaf92cdb834.mirbase21.mirnas.quantification.txt	355d849f69c478daf4e2af6f4beb6097	50148	live
f9dc7d48-ec64-45b4-9d55-46c1d5c073df	54daafb8-c0c7-465e-9633-df5d6c6547ca.mirbase21.mirnas.quantification.txt	bce73098d2d62d963c23058b5ff2d3bd	50266	live
941e3b13-acbd-4f9e-a4e4-4f9ce6accee4	6150399d-74bb-4065-9724-7e90ade0a9ec.FPKM.txt.gz	323c5d4ad83705ff9806f35d1ea0f359	501732	live
1c68e309-948d-4b4f-882b-120fa2b41e03	6c8c027a-bc7f-4a73-b962-071b4decd6a9.FPKM.txt.gz	4a2474694b487ec128be55c28b233a00	526850	live
43c391d7-70cb-4b83-ae81-1ea0ec5c9fbf	db16e63e-fbbe-4432-b1f1-3c3a18236cb8.mirbase21.mirnas.quantification.txt	0598e6c6817853cb77266c9089a19c49	50195	live
2e95f0a1-439a-4b30-9e86-57c1ff4679b4	7dcf3d0d-7544-436d-8f99-7f3a9aebd0ef.FPKM.txt.gz	3f6aaeb64fccf463b06bb9f83cecf8fa	552073	live
1f5ad3ae-7b65-46ca-84de-96eaf0d6125d	f1f400ee-bd41-4263-91a3-825b2452ce10.mirbase21.mirnas.quantification.txt	45c729bd2dd73b731981c4782a3842ba	50353	live
7d6773a6-6303-4b99-ba1e-5362618c384a	740920a2-effa-4da2-98cf-bad71a9debd9.FPKM.txt.gz	a7e9774e5077dfbd0bc6931dc874d34d	517270	live
52b28a4f-ddf0-4f17-a2a2-2786c1803c53	e7f322b0-0993-44d9-9205-f9a2a5675081.mirbase21.mirnas.quantification.txt	4045397c08fd7fce553df0b7d6da97ec	50501	live
19650e03-1102-46a4-b493-6e2e0fdd54f8	8f756223-6229-49bf-b96f-22d9a4b622bc.FPKM.txt.gz	fd8776870b1b2a6c56ddd485ff2d3a69	517411	live
c469cdf1-4ff3-493a-bf45-1a0075b928f5	23e18feb-ec4e-40f4-97bb-7567af02c1e4.FPKM.txt.gz	3a0dcab23747ea138fa271b6c31482fb	501035	live
440f25dd-290e-4250-b711-7d963f1d39a4	04900b0d-c100-41f7-b58a-ca1529d472b6.FPKM.txt.gz	c944d846e682a34ea5ee16d565be5ee0	527808	live
6bd6fc0b-92a2-44b9-a6ba-6740f2fcf18f	20082dc7-b639-4bdb-bc6c-bb58e56675e8.FPKM.txt.gz	8c5820c8f930602f2db867b3acf8c51c	510772	live
c2c0a5de-5442-4d5f-8ae6-bf87dfb4a289	3c8e665c-9e41-4101-bef7-99562d47922d.FPKM.txt.gz	3d517e606c963301c9c122f05854fa24	484621	live
1bc91054-1654-45d6-aaf6-8f5520bdf0b3	d46bb04d-aca3-468a-ba80-3bc12e2b3919.FPKM.txt.gz	4d5fe8e3486aa6d6cede5c99751f89f6	491192	live
a8356e01-cdae-4282-bad0-0a89886d7147	fccd3557-8689-4e62-ac1a-8d6e3dac9eb0.FPKM.txt.gz	576888487f6930535ac39569e3b79435	515412	live
c9bf128c-ed71-4af1-8a37-c326700cca13	e400c44a-bee3-4055-9cf1-222bad57d167.mirbase21.mirnas.quantification.txt	43b90cc3280fafb0b5ee0df2e76009ad	50188	live
dacb52c7-ef36-42ad-9d7f-b94931c8e5b4	ec13a6c1-ecca-4f5c-bbd2-f0310df9db46.FPKM.txt.gz	91d9fd9ef01b3a7402dc421e49e77ec3	501898	live
a013cbae-3957-4f3b-a341-1357cef9a11d	2b01a138-e223-4334-acfb-b41644dab5f4.mirbase21.mirnas.quantification.txt	69ef6dbd4c50aace92d6e85ff78d73ae	50249	live
d6a26f8e-fcca-4711-9880-1e6bd4dba929	da0e18ff-74d5-4b6a-85e5-92da3b2668db.FPKM.txt.gz	5fd9308525139eb90c67a5092440aa24	533275	live
b4c8e430-07a5-42d7-84ea-69872c86144b	d182c2ae-b8cb-418b-a844-1d95e275ced6.FPKM.txt.gz	3af9af220ad2dab5a0668eeb67d13a0a	515879	live
be36eca9-af6c-4628-91c6-9fe8e0fb2732	d1465684-976f-4ec7-8461-a70d637db00d.mirbase21.mirnas.quantification.txt	9eeb24d2622c4c9d0d5449b569fcd6a8	50458	live
0a98d3d9-3b0b-49ce-90cb-d71abdc84c1b	a2839f3c-8ce1-4b93-9b36-862b9b731a2f.mirbase21.mirnas.quantification.txt	d02884d16184118b73c4c555a0a3a2de	50325	live
9105e735-c6ef-4312-8876-e1d46ae912de	45bdb7aa-c4a2-476a-bdc4-c3d98b309b3e.mirbase21.mirnas.quantification.txt	8386a1286c23278509366bc1cce4f5a5	50366	live
9421e5f6-bf8f-4a71-96c9-a583ae933b84	33a2e244-9f45-45e2-b2f3-ad4c52388490.FPKM.txt.gz	55921a7445fdc328cd1a8d16a5d5dbbd	519698	live
3380d275-8088-49fd-81f6-6b9aa8e6a5e1	06ed3f48-7d35-4b10-bc08-bf9df9c23d1f.mirbase21.mirnas.quantification.txt	209b0f605b781c1dddd4d66d8664c8c3	50271	live
76a1a5ce-cef9-4038-8848-17c5290c6aa8	5845a5be-e598-4b7e-8abb-960620c2b47b.FPKM.txt.gz	f6943c427696c71bfe6b16a2de2554a5	552328	live
4d073093-c3e0-45be-8f74-dbd665d01bbe	f06ea992-6766-4076-afcb-5d697e2b8990.mirbase21.mirnas.quantification.txt	1ca257e4d9689a6f5095f7a14f74480c	50475	live
5666636f-2afd-4edf-ac52-5063ff80e9b6	a641093b-c070-4656-8e70-95355651a49d.mirbase21.mirnas.quantification.txt	1678a8abbbb281f601468264c449bc09	50306	live
6be93eaf-33dd-4a6c-89e4-c6cebf78d602	f5ce6878-c712-4f66-a36a-286babce6c0b.mirbase21.mirnas.quantification.txt	500946b67d46f20b9166ed15d5bc4331	50301	live
6d9e3bc8-9e8d-4359-864f-b8c8c1233ac1	235a988e-bbaa-4f8a-aa6d-856a9f6f1d33.mirbase21.mirnas.quantification.txt	527c625ebf45b4517ddd2f788651da9d	50252	live
a9c02c49-a432-45d4-ab6e-acae18bd6aeb	7965bec6-2b09-458b-8850-a02045a90bab.mirbase21.mirnas.quantification.txt	5019ae39dd48c4e87c403302bee3c180	50333	live
d00eff2a-3a3d-4a64-a9c0-f7b979db3a82	1f2dd45f-a8d1-4df2-b090-13acaaa07d37.FPKM.txt.gz	d50f71b8ca3b1e14ff451ac6e248623b	566387	live
26c0d0ec-0ffb-42c2-8181-0a8e25df9c02	381c09f9-91fd-461c-b235-83038b356f28.FPKM.txt.gz	98b6f39b4474590422a7986cdc931f85	513355	live
cf2f16fd-b94c-4674-b6a9-0d332cb02ed5	943f0210-0e5e-4f38-a11f-ea9d6b33f1fe.mirbase21.mirnas.quantification.txt	a1576d25e0735dc91e8fffdcb445d58f	50092	live
dd52b0ea-7215-4c1e-9c11-7c9aad49232c	50a77663-3a8d-46b7-b3c6-89926478eb6d.FPKM.txt.gz	3259b0537e97aa25f05e18640698b64c	508691	live
9fea13bf-6b7d-4d09-9a0e-8d94a3592ba2	c72d6c26-7e52-4787-a9e3-059f994264f5.FPKM.txt.gz	859bd80f2286edc3dfbbc21fa5f64154	500914	live
32787371-3dc0-4366-8722-2554b81709bb	dbff9f1a-cc39-4974-914e-d7750494c360.mirbase21.mirnas.quantification.txt	8755f8f390c865f1e614299daa53199b	50219	live
28c86292-c919-4d91-8892-5d8f9770247e	3d97754d-d202-4445-9b80-bcbbb680e437.mirbase21.mirnas.quantification.txt	88d3a4e481341de3abe46d3c41cfd5b5	50404	live
8dadcacd-ae01-487a-a279-8944a74f37a7	d3f84462-c5a0-49a1-aa10-5953d0a7ea3e.mirbase21.mirnas.quantification.txt	495f777c7c23cc0569743a0ed4b5dd8e	50247	live
4a4ee74c-6dda-4444-a5f6-e1175797b4ec	aff6c387-71fe-4a7f-9836-5d0432c2cdaf.mirbase21.mirnas.quantification.txt	5a41a94ec9a7309d853aecb26dd8d4ec	50477	live
245957a2-7939-49d0-88ed-beaa8bd16793	6ba472f6-eab2-4502-9cdc-b6e3914f5203.mirbase21.mirnas.quantification.txt	abce4c7d6b1af674fcbc75a05f63e4af	50260	live
6d2ccfe6-538c-48e4-b7ac-a4472cafba94	cb805744-3861-4dcc-b736-7b54c9bd7d13.mirbase21.mirnas.quantification.txt	252d329fcc7fb76ab821cc341a29039c	50305	live
cfbdd78a-6860-435d-9f91-3cbaf87b65a7	22117440-a29b-48e7-8302-052e95e16046.FPKM.txt.gz	bb687c80b4c600740f7b19e5ae8bc1d7	484138	live
336077c4-42e6-4c40-8911-f381bb5f9c87	86ebfad0-e620-4f96-b59d-030472f0e2f9.mirbase21.mirnas.quantification.txt	15fddc1e7ab481db6abc6ac52b224a10	50288	live
7aa88945-62ab-4009-ac76-03791714de1f	9a525083-f319-424f-814a-a019ecd8fac0.FPKM.txt.gz	9101cf1bb5a943cf2908fd8ee1d4d25a	497818	live
5ef267b5-6d02-4ac1-b727-ad97814026d8	ede0473f-a334-4dfe-b856-0768297d533b.mirbase21.mirnas.quantification.txt	0ed2c459bb9392bb43c5f5e8234cdcde	50480	live
767fe2dd-bb8a-4d3b-ae5a-145270dcd43d	272af1c3-298e-4f50-8989-99b57062adbe.FPKM.txt.gz	545bb706c053726dd5a09243e5774467	500899	live
bd04ba83-3677-4ff5-bae1-334340c778bc	a65631b1-d346-443c-ab39-c1e223154d84.FPKM.txt.gz	70c9e7339842eff76a17e9ffa97d3933	485942	live
006f37cb-dece-40ca-a108-165bd73c3d0f	b1e2eb9d-13de-45cf-8112-b981898fc58c.mirbase21.mirnas.quantification.txt	8e181d0560c06677d1f6f4287ade4e35	50412	live
2a8cb20c-4cda-491d-b04f-d3eb1c3afddf	aaf80230-460a-4f5a-8517-ae23b0ea8381.FPKM.txt.gz	85ef27bcb6d5b2ea0693fd69a2776e88	550200	live
de223c60-1c32-4ac3-a54d-27fb34d6e76b	cfbe017a-e868-4bb8-8b54-9da260d772ac.mirbase21.mirnas.quantification.txt	aae83c4027fe912adea459e7d7cc01cc	50158	live
f0b7492e-0b1d-4a2c-8451-0b159d6ee4e4	6f47d573-8db4-4437-b1a6-c6273dda96c9.mirbase21.mirnas.quantification.txt	d6823034434058f423258af483ed541f	50367	live
4ff8f104-04db-4329-9ca8-43114fcb33d5	50fd68f9-3f04-4883-b244-59de790cf438.mirbase21.mirnas.quantification.txt	71e5e055418c757b05f07007edcd22cc	50266	live
854a49d6-78a3-4aa9-a7b7-1f855d70927c	930ebb9a-d97d-4592-a833-b29566065c52.FPKM.txt.gz	a73b784b123e65620bd9ed488fa12898	513157	live
3832885e-8f66-416b-ab8a-7d319672f655	d5a10510-0c4d-40f4-9dc4-402c4d272e68.FPKM.txt.gz	e417185e44d5ad910b1a193859e3eadd	553739	live
2184346b-ccd5-4954-a17a-8fcb9dc975fa	d5c794ab-19fa-4bee-9e00-e4a48ffc58e9.mirbase21.mirnas.quantification.txt	0fdb2570e7cd400852108bd4f2a36e08	50148	live
2fd6d429-43ad-47ab-ade4-ad393f0a892b	6458069d-dd99-45cd-8d59-a75b221295eb.FPKM.txt.gz	7411973ca3141480bb8bb57999a7ccd4	508286	live
30e5fdc4-0491-4815-96b6-c5a44a485ef6	4f7c17d5-d701-4ae8-9e67-358d5afe3c8c.FPKM.txt.gz	83bd1363ecf1a4043acbb17a50933e6d	521911	live
bdb17e4e-9d78-4b15-b2df-1ef88e8ed9ed	009e7da4-ea54-4675-828e-afd6178d8ef8.mirbase21.mirnas.quantification.txt	570b34ebde44559486d634acd610e10d	50200	live
8ec18cf9-1911-468b-95d7-d7b94d3b533f	502c49b4-f72f-4738-ad85-318ab11ebc72.mirbase21.mirnas.quantification.txt	eb17e8461aead828e72d3627796b8732	50478	live
7cb7f127-3bff-4535-a4e5-c604fc2b140d	1bb2d628-c050-47f3-8b2c-74bcf0a10004.FPKM.txt.gz	4bca8d7d7995ff1e2b4e8b401bec260d	527263	live
afb91515-16b7-4b21-a097-f1b21106996f	6338e7d6-f5b7-4867-b2f3-883f2a05e16d.FPKM.txt.gz	a352e6795dc87ff78ec30bbdd2eb162c	491613	live
10eaef82-f13a-4579-809b-f656ba7132da	df9fcf63-0dcd-45f4-969a-1b1d1ee20138.mirbase21.mirnas.quantification.txt	4e03863135d9ad623c8e133ec7958ec7	50306	live
c9551ef7-ef0d-46d7-9672-48e3803c292f	c0af0359-15f8-47cb-8071-b5701a35ecd2.FPKM.txt.gz	082ddb23116eb199b33f84b4c1e3023e	510470	live
336419ec-7aa5-4933-b794-26707ba71cc3	b1264982-6c82-4566-9576-444de6a05548.FPKM.txt.gz	79b267c4d10f0a7d4686ec9671f73b40	486723	live
fe8e4981-132a-4c82-937e-32ad7686c80a	ecf2fc42-0621-48d0-bbaa-f347b5312b11.mirbase21.mirnas.quantification.txt	ec9714a5ff3900d7b7b9542d81aea7f9	50279	live
068dae15-e285-45ed-bd76-c54ffabb7a98	fa09607b-b417-4ead-b557-daa038fe6b99.FPKM.txt.gz	2fc20abc2a31265678a6c02110490b11	498001	live
db8a3587-afef-46fb-afd5-cdb9f65b7786	e698cf41-8ad9-4765-a3a8-80b7f4f6b417.FPKM.txt.gz	48c270bafa2d8377fe9b2710389a6226	503606	live
5c809e57-4d6b-4f97-91cb-83ab83aa1f0c	5cbae931-5e8b-4ade-a103-805563937860.FPKM.txt.gz	d5b1d498482c8579d714f135b024d814	482616	live
5ff55cf1-09d6-44d2-a21b-221512c0a2a5	606c5ae4-fefa-41ba-82b7-0e9679fafbc4.FPKM.txt.gz	27ef61fd48dcc9210b1b22234169021a	480952	live
29b80ef1-1a88-4bcb-868b-055c5ea4c542	332f8ac7-e8dc-468a-999d-e8611999833d.mirbase21.mirnas.quantification.txt	36313cee4cec7f8e973398942f1cdea6	50379	live
e3c3cb9f-8de2-43a9-98d3-01f1855546c5	eaf69a94-f9b7-4177-b5eb-aa16cf102b96.FPKM.txt.gz	21ba3a405c4bf0c39080f582afb384be	475141	live
cab83c48-61b8-4e23-9fbe-d7811469afbb	2d6c4037-7086-4f1e-9f78-2ea24994242a.FPKM.txt.gz	fbd35b4ccab2bd39b933b7eb845334d1	489398	live
94a502a3-22ba-40bc-8e5e-22cf5c7ad923	8140a62f-2ca0-4030-b93a-d1f5a974037c.FPKM.txt.gz	4b8ad278527f5ac953a8b8d778a75b81	502893	live
35c81243-5e41-46c1-a2f2-95151f1a8f21	ece7bf46-8e15-48e7-93fe-040c090995a6.mirbase21.mirnas.quantification.txt	fa8eb755724ad3545f419ae1de904ac6	50333	live
ff3cdb5a-4a87-46fb-8cc5-0fc1e632499d	7afc6fa0-7a88-44b6-b728-74957d2c6b04.FPKM.txt.gz	0c7c422a3ac36f1ed5dd228bff3a9e39	538413	live
c727267b-0a3d-4357-8356-ac8d03483c72	59574e6e-b244-4125-bfa7-06da9f698458.mirbase21.mirnas.quantification.txt	f378b6c9a0ede2a17dfc5a213a279191	50278	live
2cff43fa-34b4-46f0-95ad-62e6fcc553d5	6d9c73d6-215a-49f9-bc9f-af019f8db55c.FPKM.txt.gz	2d90f3ab6e494bd904931918edfbff1f	510839	live
cdd28736-994d-455b-9708-5dcfffae3841	029e64ca-6652-4234-9724-3d6c3fd88771.FPKM.txt.gz	59828949ed2ee44e084312bf4f115c4f	515478	live
5f838159-762a-4f12-8476-9657b3991d99	40556da7-3a10-4d8b-bb17-15e837ae3457.FPKM.txt.gz	23b8ab7a291411768dd86674df8724e0	534045	live
971a63a0-7dfc-4682-9b75-b8a670b2d4ea	103d28c0-0bbe-4b4e-9be7-7e2fdbc26a37.FPKM.txt.gz	0b2540b30eecf23d1f57befbecce5793	491168	live
43e4ade8-6a29-4597-8d26-e55c313f1a49	819db553-bb00-4850-a07a-e4fdef80a625.FPKM.txt.gz	8d7d40c6fca5a0db62c7e3d6d5f54e59	521863	live
bcaf7991-a1c8-41aa-8d06-fb0dd854fcbd	6b7a43cb-ff8f-4a5d-a6fe-61eec2f789a4.FPKM.txt.gz	7cd0a638abeb5ea7f16854be03e18afa	518442	live
e234a21c-7997-4e82-ad9a-574f53a66eb3	998f7dc2-83a0-4fe4-9662-c2a33ba5f152.FPKM.txt.gz	9d40b94018eac768538c68da9d162e6f	532345	live
d038ba34-ad33-4b14-af9f-c31f7aab2f34	d92ccd9f-1425-4dae-9db7-c69ed2539fbb.mirbase21.mirnas.quantification.txt	fe1c46785f04a0f422022a59b114190a	50274	live
c508f6d0-ee98-467a-b99e-67fca6733c56	f40a66e6-bd2c-4cda-8c50-e17118b3c12c.mirbase21.mirnas.quantification.txt	3eab88c41ec86f5c15cc76a9b9055972	50455	live
8400a97e-aa08-4231-8635-c7e0c77fb1de	a6680922-1753-4e65-a077-f4936e4e3cd2.FPKM.txt.gz	415150233c7be9d0c9c914d8045ca0c8	508691	live
71f74126-1376-4c7e-bde9-a58eebc07440	f54a11cc-a52d-41a7-9753-827e80547ca4.mirbase21.mirnas.quantification.txt	01a7f95911a8c6be07207f97e78cb431	50473	live
f74d80ab-0b6f-4c83-945c-c7e7346e2420	562fdef0-1529-45b3-aef6-79ffab91a0e6.FPKM.txt.gz	5f5c2eee9476d6f6e8e86817e812f3f3	508003	live
39df0d2e-148b-42d7-a966-e3a3869cf648	85a10ecd-d3aa-4907-9dea-d58ead2e511f.FPKM.txt.gz	0d3d29c6592ecb39d7b2e8751d121943	514373	live
935ea020-cd16-4758-aa65-9ea48a3599c0	589eb5fb-5c11-4e4d-80a3-30108d277de4.FPKM.txt.gz	81430f2d3cc7d2a9f2afd46fc19f5770	538700	live
10075f10-016e-4b28-a5b4-a6061cc80d1b	8b8e5937-0ae2-4e8f-bb8b-083d9da180c2.mirbase21.mirnas.quantification.txt	ffcd5cd501a3e7b19fc40ed3ae5db370	50304	live
ef264309-227d-47a4-947f-8235b408cf4d	24535c31-1ee2-4af9-b908-b52bbfa3ee5f.FPKM.txt.gz	684106784b5933e1c2f46e16e107d57b	527491	live
289abf7d-ddab-421b-ab29-c3b3301ae26e	2f2a7e24-5577-4f93-9f11-0e85bf145960.mirbase21.mirnas.quantification.txt	1b81512b62811cfd4d7480ad7580f584	50228	live
3dee2820-aa60-4f15-9d39-9d362e54f30a	60e53fcc-1b81-47f8-910c-fe2600dd358a.FPKM.txt.gz	d930305f16fa880d672789e6c097e301	480709	live
61e3f20c-475f-45d5-ac84-5ffae86d0649	9541e81d-988d-4e1f-b804-bd960c0944e7.FPKM.txt.gz	7bc03642506bda954baee8d9f83b9185	597663	live
db1e047f-8a18-4a9b-bac4-bb4d099246eb	ef4c294b-b29c-4c00-996c-26195febad00.FPKM.txt.gz	5d9e8ab0bbe45cc75d2ad1c8de54ae7d	503656	live
