id	filename	md5	size	state
259f99cf-3a65-4709-bc16-c11a7b980b75	d1022f74-3ab0-4aaa-887a-3900d32c9997.mirbase21.mirnas.quantification.txt	c40b1baf1bd44ab0f6d58e5af8538ec4	50363	live
5e201c3b-4db2-4a23-aae6-8b245bcaca62	bd2de7d4-43e6-44a9-acc4-98934dab93a1.FPKM.txt.gz	5433d5ab875fe9bf9c6f1f0ab246e59c	512759	live
dbb4ad7c-ade0-4891-acd2-4d3c02c1b359	22e30b10-13ff-4b11-bf2a-ff5aac4519ee.FPKM.txt.gz	3dc19e59af84e9a2eac691dca295de89	525071	live
57c7abe3-a25f-429e-ad32-3e89eb4f4273	4bc4ff12-6256-4561-9756-28be538bf710.mirbase21.mirnas.quantification.txt	bfabc063f3e312c8c6765a30e7c68724	50124	live
e2ff0cbe-1cb6-481d-8a2c-95beb7d717f3	3dc37f27-bd9e-4088-9b67-a5a55ea31e79.mirbase21.mirnas.quantification.txt	aba053242eecb635803425c0a79c2190	50579	live
f8efbeb8-f014-4c58-bac1-3f855a63167a	e85dd7f7-391d-49b4-a5f7-e4579c5c7d49.mirbase21.mirnas.quantification.txt	c54c919330beb9853600e302dcddbecb	50365	live
26ddb666-e7b8-479c-8b68-91d34cd5aafa	a7c0fa0b-3b27-41a5-85cb-4ac5fd9956a5.FPKM.txt.gz	e43ad6fdec6f1708a315b440c4a2e1a1	530155	live
f95b25a5-7188-4a09-b3d7-1d1f3c403bb0	40310d46-b069-475e-93df-9d85af21e2ae.mirbase21.mirnas.quantification.txt	3054c8fd6958f151195e94c8e0820f74	50264	live
92ab3ac0-cbbe-40f9-89a4-e829e19e9a85	4ea1353f-83e7-4ea9-9684-4ff08cf668e5.mirbase21.mirnas.quantification.txt	4b7974a9a6df38eac85705fd0fd68214	50183	live
cfbf876a-73aa-42c3-8cd8-1bb6b74e6d27	e47330cf-b41e-4411-8ffb-dc90658eb847.mirbase21.mirnas.quantification.txt	1c8c3626a6ceb6245f3d8eb23197f162	50211	live
c011c049-6a4e-4625-b6eb-a1c88709f1ca	4d770a71-e26e-4c6f-ac90-724800ce27af.mirbase21.mirnas.quantification.txt	3f0b0ea459fda4cdbc8086489c076a9c	50298	live
2037dd52-077c-4703-8601-14246d70c56e	3034107c-316d-4dfe-a254-5095e78674cb.FPKM.txt.gz	7e085261a8177ef630184e2b5d397f31	523414	live
85703d12-80a2-408f-b1e7-abb2867e0507	f96ae863-cc9b-483e-bc45-e903ff72b241.mirbase21.mirnas.quantification.txt	dc8cce728226c75b013a3f6e88386bd6	50281	live
5bb9f27f-ccd0-4376-8f58-39c6f09d6a77	62727106-91c2-4f63-8ce5-d207569b38e4.FPKM.txt.gz	569ff37aac2b5d318dabeb5ac26ca594	531844	live
d0d53eb7-0be1-463d-9955-75034f5c3b7f	c644ba31-9599-4f28-839b-80de7ac5106f.mirbase21.mirnas.quantification.txt	6ce964cfdd0daf13ba347187bf7acd63	50265	live
d61141c9-b38b-473c-bb7b-c970cc579434	2881ab4e-06d7-4fad-a114-08087c46aed6.mirbase21.mirnas.quantification.txt	25482180f35f68e38e9358da17c943d7	50279	live
73a70c37-edbb-4162-a060-e782d7c1fb43	41bb42c8-fba1-49f7-ab70-e186c7c248c2.FPKM.txt.gz	83732a52350775f3986da61096f9c3d3	512748	live
e35d8caa-c7a5-47a4-b1c1-a8f53d753404	5ee5dc59-6943-47be-a697-b32f9c94c382.mirbase21.mirnas.quantification.txt	86258a52060c38da18185eac82456441	50306	live
2a388f76-6854-4589-b914-e3ad0590d7ef	40270141-3cb0-4c15-b20d-9c1deb0c30ef.mirbase21.mirnas.quantification.txt	6f54bf538930e6bc190f4f1dca196e4b	50359	live
e8c7a674-4486-4373-92c5-2986010d3cdf	0e0d2793-5fce-46e0-8578-fe95f133fea4.mirbase21.mirnas.quantification.txt	c7ebd8a13f0884eb48a9b6ba90f6f250	50178	live
d218c812-d58e-47fb-a2a3-9ce2785e0df3	5fb2491f-6157-4955-a6e1-e1a192710a23.mirbase21.mirnas.quantification.txt	2ed6bc62c3926e1751118b307ea2b5ad	50276	live
13e687ed-89f1-4153-8cf0-f74de661bda2	6afcf0a1-725d-4a35-bbb7-593b6254a716.mirbase21.mirnas.quantification.txt	e9cab9b8bb779b1b91da812dbea171e7	50095	live
de267b3e-18ce-4c00-bb0b-eb31fdd8cc76	e404bd9f-c8d1-48aa-91b2-d2875a2ca06e.mirbase21.mirnas.quantification.txt	1d987dc91e157a44a51a9460165eae59	50424	live
61c6a4c9-b924-4132-866c-d788f535681f	e0359251-5611-4343-82d8-05212fb61806.FPKM.txt.gz	97683077962c35e3e324057e4321a6d6	541360	live
f4620025-b563-4679-8432-557ec1455c66	48af3eb8-d78c-401e-bd1f-10601d57ebcd.mirbase21.mirnas.quantification.txt	6f83eb2f9bfc4b75db4da3beccfad712	50258	live
7346fc20-c3ba-43d6-b66e-9f1ce939b10f	f8db396e-354c-47d9-81ee-946977e3b200.mirbase21.mirnas.quantification.txt	5d10a6a9e05e16ca5e552315f23e0497	50560	live
ac5b70b6-d56c-4e72-a777-d3d2cf452cd5	58ed26c0-0fed-4433-9742-a9b505bb4369.mirbase21.mirnas.quantification.txt	4c7d6bc1dd2951a638a30f0b73f54901	50518	live
a48f2a46-1972-4772-bbb6-655c862e667c	f05cd785-0dca-4848-8e7a-dc5118d1cfa8.FPKM.txt.gz	a8092941a505297f570b8a2f3c30f9b4	519380	live
f92e9760-d22d-4610-a83a-8559d579f72f	e92dcfc6-d9d9-4525-910f-7a7c34478731.FPKM.txt.gz	5e07e61e1c45cdaeb7a38c6299c3f942	538316	live
b95234c3-f072-4d84-a2d1-26015520bfb0	bc6825da-98cd-48a2-b0a2-051fa10fa687.FPKM.txt.gz	b248a4902cad8cdb63a169da698479d5	527544	live
901daee2-fa21-4d0f-b534-c01a42c2860b	380ce362-6e48-4c6d-a957-71c340d02dc9.mirbase21.mirnas.quantification.txt	6a82374454128eb7c0b40221f48e31e5	50354	live
e7478bd3-de3c-45d1-8f40-02e773243b67	94101f85-8aab-400e-b401-3bf62825e514.FPKM.txt.gz	0c5a949e6218c33646c3847704cae634	516331	live
73df92f7-8e0e-4488-91de-4c87284ac729	fe31060c-339f-4fec-abee-322380ee9814.mirbase21.mirnas.quantification.txt	d303202d92c176a790469d49563aa0a0	50333	live
0a203484-f210-4d4a-bcd9-2b55254fd161	5dad8a54-480d-4b17-a81b-1c0f191311ec.mirbase21.mirnas.quantification.txt	f6936135cf93d073c8604f4b95b2a675	50460	live
3ebe8da8-bc0e-4434-8daa-fed31105cde9	c3f191da-ac4b-46e5-a628-3a776e5e25d2.mirbase21.mirnas.quantification.txt	21f8885b9337f07b50119de2abcbf9a7	50318	live
b37e04ae-91eb-4f6b-920a-07e8bbb625e1	fd84fe32-77be-46b6-92cf-03947327fae4.mirbase21.mirnas.quantification.txt	b7cb823642f97872de7a3eb78eecc259	50393	live
67461ce3-9192-44c5-b6ab-c3bb1ee0e7a3	afaac417-36ae-446a-8925-3a5cc161a3da.FPKM.txt.gz	7d06b5c3781a349c98f7d6f857bcb5c9	529076	live
30497862-011d-47d6-add8-4de2733ac445	d6478e3f-149e-4b99-82c2-182405f1040b.FPKM.txt.gz	689c6cd8c0ad8651ac48815c1be1ab68	528034	live
ff93969d-03a4-44cb-bf8d-cea9ce944860	bd9949b8-2b83-412c-be3f-64d2af581660.FPKM.txt.gz	fabe0236890f2814d055674ce0a6a2a5	524737	live
2a91d628-a30b-4557-9b59-67cee2fe3b65	837de731-1be3-4665-a418-93e9b33e82ea.mirbase21.mirnas.quantification.txt	6ebd2ed6d892cbd67ba8d5616271cc62	50397	live
b68f09f4-6b6d-4520-9f36-37d6d1ca85c7	c750d319-5996-4fbc-b7f1-0ad56ca913a4.mirbase21.mirnas.quantification.txt	2d9b3d86a84fa3e55a99524b3d4d1580	50476	live
10a40ceb-080c-4758-97f9-1a262e2639ed	9858d286-1b96-4414-bd09-d73dc6f1c79e.FPKM.txt.gz	145714696466ec291dfb0dd3f383a8c5	524434	live
65dcd09e-b041-438f-b50c-eb5c62300627	3640adc3-c97d-4db0-869f-43cc2a21eea1.mirbase21.mirnas.quantification.txt	447f85c3b367b507dae342b1f54efd0b	50252	live
da6f790c-0ead-408c-b7fc-89def3e9c805	6065f462-2405-4342-beb1-b2c484ccc90b.mirbase21.mirnas.quantification.txt	9d93c07799833eaa9d7312d42b5d0129	49979	live
28510932-f6ba-4914-805b-9750d7c80ed8	6fe364fb-d57e-4677-811c-d53535602669.FPKM.txt.gz	7ab70ffde38240ce84e45b3968b5d5fd	524635	live
a1c63de5-5c45-4ea1-a7ab-bed8c2901fd9	cafc2827-1aaa-4cc7-ba99-020f6931dd20.mirbase21.mirnas.quantification.txt	ad57e133f213d9c75e84e74763faade6	50210	live
9b692778-b7ad-4fb5-ac38-8b9fca65c45b	d71b02eb-728f-4137-be43-36119a57be53.FPKM.txt.gz	4b66f5848b737b5b969b540239ac8d07	524466	live
3f1afc50-1b9a-4448-805b-e02256655d6c	f8ac5011-0282-42e1-9f6a-57111ee49745.FPKM.txt.gz	e18e62ca7136aabb0612be52bd44ca70	532393	live
f09cb69e-9370-4606-adf4-f5b652c11d2f	31ef0136-6bc5-4145-b2c7-e238dd64d408.FPKM.txt.gz	a3b5f38e1eb3ef7f548cd7d09eb9d21c	536740	live
1197fd1b-3be5-4064-8641-363f9ebc2da6	a421e055-fc61-4c50-b7c7-5a8e3d800d91.mirbase21.mirnas.quantification.txt	286101317a7b40a054e1722fa965b55a	50403	live
5617da1a-2e12-4bf4-a0e5-bf1d2557659b	267158f1-ea29-41c5-b26f-9a80c6f4a420.mirbase21.mirnas.quantification.txt	a25f5882a115d740aeb39d5aa5d03a27	50428	live
aaaa14d1-90bb-479f-b2b1-7733358ef50e	0505b0b4-8c10-485e-b75f-999e29364b41.mirbase21.mirnas.quantification.txt	8866e244d34b9cb004ec41dd7b84b2a6	50408	live
432fda12-1366-44bf-85c3-c469b9a78d08	d4362321-55d2-469e-8e92-b753a268ddc4.FPKM.txt.gz	482c1d9d02bd72bec7ccd9c298746aa9	517672	live
ce8bc5c1-d5a4-4042-9196-523c01d53343	71b79c85-46be-4dea-b157-6e70fde6f158.mirbase21.mirnas.quantification.txt	1530d26da4f47ea38d84fc10bfc44132	50326	live
dfe060d0-503a-43d5-95a4-2cb16746767d	f08efdcb-84cf-46de-ba3f-297a49ffa070.FPKM.txt.gz	61b945e916a3e05a50c44205254fd644	533076	live
1e91ec50-1f7b-4e0d-81d3-56d56dc2b2fc	7efa83ae-8a0c-4491-ac3b-606be61e16eb.FPKM.txt.gz	236735b1bdda4ade0c67c59ca91dba39	512082	live
f39a828d-7442-4875-9437-6bc6c7dcee90	dde393cc-d889-4a29-ace8-46eb0919286a.FPKM.txt.gz	cda994cf08d08b7ffe98a16049106f6f	515898	live
69db64fb-1f59-43e5-81cb-369f30c36186	1be9778b-7fa2-4807-b6f4-2eebda72b2e3.FPKM.txt.gz	588e8b68f951e24186f62b23060774a3	524955	live
0b18013b-a449-46d2-8a55-e72143e122b8	70fa2107-8d34-482b-a390-20f2d7766d6e.mirbase21.mirnas.quantification.txt	c60ee895bb9b4546a4318c826b92767b	50483	live
04db382a-126e-4d11-8d8d-3b3dc80c219c	900e6a24-1504-4c2d-85dd-b1c6088339b2.FPKM.txt.gz	71673b525afacb463d40143034be5fb1	558084	live
ae85ba5e-93db-42a3-a761-eb18f1920524	7178975e-bf9f-4c9c-99be-016505ad99f4.FPKM.txt.gz	7e8876bfcce6c6fb73321716137377b7	544290	live
2600ef39-0bdf-4e10-9fdf-e3dbed7b5383	f7182de7-067e-467b-af88-790ad3e63eec.FPKM.txt.gz	c47b97f5468465b772443664704f43b8	539246	live
bb4e736a-9d70-4076-a800-a6d160ca0f1e	fbdbecf3-00c8-41c2-b3db-f64cedddf4be.mirbase21.mirnas.quantification.txt	24a1de08f532bec8319777a1383b7bf3	50269	live
e89e165b-8efe-4c21-9b3e-3bdfad64336e	d90565b5-52bf-4168-b6ed-5d46219f8e8b.FPKM.txt.gz	fffe2cd6b860a84f95be0959b22323f2	516825	live
01d00ed5-5f91-49ce-9757-240c59696fad	14ad6c29-10a2-46c8-a3b5-bdc6fde5999b.mirbase21.mirnas.quantification.txt	42d9c3dd7e8e6f8c49c661e1af3a1df7	50204	live
03f0788f-13cb-4c2d-9e02-86667b5144d1	43d37578-2d45-4941-ac84-c10ead018ba6.mirbase21.mirnas.quantification.txt	29016f46670bf14fb4505685239c1833	50330	live
442bc511-ba7b-4908-8828-8c7d1aff7f8b	a0f0cf76-9b5f-4d66-83a8-9fa69fe07bd6.mirbase21.mirnas.quantification.txt	52e8fb16e264103d05ea29439293e1b3	50268	live
7578bd12-06e9-43bf-a6a6-9059586e754b	47fd4cdb-c10f-414a-b047-22484d1ee2cd.mirbase21.mirnas.quantification.txt	4786c786b7e799aed9e8e7206950c870	50095	live
4019f61a-bc44-4fbd-9090-6dc630d972e2	2af7e2d9-a38b-4ccd-98ed-c8c7f49aa1ee.mirbase21.mirnas.quantification.txt	af9b4f6dde2103e13a9987c96747bfe3	50334	live
4d7aaec0-aebd-4505-92ef-a1db6b7930c1	212d7bf9-24ce-4e8e-870a-06f3c8717ac4.mirbase21.mirnas.quantification.txt	204ee688d8075bdea1c1bff0fdc6ec09	50379	live
cc6e5f53-b163-4a22-854e-f1fc319e6241	58ea939c-632e-4dc1-bfbc-221e74d8ebd4.mirbase21.mirnas.quantification.txt	6a07a57cb73792a9f23dee172fc42c4f	50449	live
2ad24840-ec8f-4e6d-b122-dcf29a99bc32	53cd4bb4-5c52-46b6-a37c-c442b536c5e4.FPKM.txt.gz	d3fd1c584566b421f78998f28bf7a2b3	526667	live
bb916908-8f76-432d-b4c9-ad9d8b824727	58f34ab9-0412-4c1e-a0d5-0073ffad1270.FPKM.txt.gz	3a9a3d4725f13b3bea59b67ad799e458	515947	live
b516bd52-8cf1-4654-9597-0536e12aac76	ef5f3bdb-2914-4978-939e-a958340e7332.FPKM.txt.gz	ae89fcbda24dbe666e249da4f016e4fc	524085	live
9a395b31-1f09-4fe3-a5fc-a48e4c5c99fc	a6133d23-58ac-4fab-b426-007af2b261fd.FPKM.txt.gz	a9f2be6a2283a5ca30fe5405839fec99	520623	live
177bfc6a-6c9f-4e00-83d4-388f98a34104	709ff388-3764-4251-90b4-88728468e9f1.FPKM.txt.gz	22cfddf4e7230eef0ebe8200263a90c4	530392	live
b7f4e021-934b-42d4-9b40-4f3708ee67ca	47d0476f-0a67-430b-aec7-bcb00670327f.mirbase21.mirnas.quantification.txt	5ce66c0625eb16e774fa9a24787677c1	50099	live
9bbd8449-cbeb-4261-b666-455c9c9b66d5	cbb96691-4bd4-4cab-9023-eacad015a6ac.mirbase21.mirnas.quantification.txt	e81dd5a3e1ac505a5cdae8234a744e9f	50251	live
e8216d5b-02ec-4e47-9e6f-3c77bef42d0a	d5a689fa-8ce7-4a28-b923-37cdcd0440c9.mirbase21.mirnas.quantification.txt	5fa5fe9c45601d82a6e46a27728db739	50154	live
aeb1708b-8118-4420-ac15-3887e25704be	e914bb4c-f87a-44ba-bea8-2be11e8101e6.mirbase21.mirnas.quantification.txt	3c489627f977eb74638699c4a3503368	50411	live
e193195e-b39f-402f-b9fe-98155a9bf0d9	74a5a6c9-60ff-427d-9797-c4c8888aeeba.FPKM.txt.gz	37dc501a2eaeccc738c1ba1883dae68c	525117	live
50424dcd-c77e-4d38-bd93-6d6bc425beff	70dfa707-976d-4690-8ede-4d6d02146b32.mirbase21.mirnas.quantification.txt	7be036e1ce83eb80b1b5fe08b40b6b74	50097	live
cec3d6d6-9832-4062-b429-9ae4f6068931	3f3ce566-f7c0-49d2-9c80-bab0e98a25b6.mirbase21.mirnas.quantification.txt	2e4c21725a2177f64f9bbb4920792751	50402	live
6737dcaf-b459-4164-b507-e9ce827d7e2e	4c82cf69-4ddc-4ac1-bd91-689422226478.mirbase21.mirnas.quantification.txt	4260f0e26534bb4ec65f8e4303f03de4	50586	live
85008a18-c388-48bf-a812-49373cd1dd53	78b85b07-e511-4f92-82e2-bdb9b725aad9.mirbase21.mirnas.quantification.txt	0872759eb629b452dcd0e7f56465a17d	50230	live
ec131ce9-7766-4278-8e09-40574a1662e1	a5274e64-8bf4-4315-99cb-2f8173481fbc.FPKM.txt.gz	9ce842b821fb64e769c476381757858f	538006	live
778aafc9-7465-41ad-b958-03e0d5bad06c	d1be9c82-7450-4f59-b20b-5f3032aa89a9.FPKM.txt.gz	b08098bbdc0361b9165ea18a21cf9c80	531448	live
73c0798b-004e-4646-acd3-3d46a30a2f2a	f7b85349-2abf-4ec7-8b23-6fad5e19f26e.mirbase21.mirnas.quantification.txt	d7f2a1108a3b27aa244fabe6c7d04779	50132	live
3f93cf00-7f41-4810-b632-aa3869148041	3a002b22-8465-4634-a35f-fe5c5940e43e.FPKM.txt.gz	25d8334258fd86f9b630202ede2e91b1	535345	live
d1579399-1b92-4596-9854-3afb3b983a2e	fe1c1277-6311-426e-a79b-0ef7d3915d1f.FPKM.txt.gz	b9847b83852f4282bab43cc1c6871b03	486543	live
b1ea94f5-3bc6-4b8e-9e77-eeb93b39823e	f1ca3671-4f35-426a-9137-f3a690278a24.FPKM.txt.gz	2514b296449bc11f3316292e384cf31b	520481	live
5a1be6b8-9340-4ca2-9ee8-3288d187d6a1	faa24ff0-dcf4-4245-b232-a172b0f19148.FPKM.txt.gz	4555f76ca6c0550b7e96db59dae2c0a3	519110	live
18c14d91-44ac-4fdd-a849-31171e0c51ff	589a3a3c-5f90-4caf-aed9-70507015c622.FPKM.txt.gz	f2f2c89378a76fa24aac559bbc130ce2	513273	live
204d1acd-98b1-4903-a31d-1d3a90f40d27	935abc0e-ef01-4af2-b97d-4ed2eda30152.mirbase21.mirnas.quantification.txt	c05fbeca0e9bed42e4a9560cac53a70c	50229	live
99fb977c-93ba-41a4-a796-efa010b367f4	6128e95c-1264-40b8-89e9-95b8ef109b8c.mirbase21.mirnas.quantification.txt	1a56c4dc7a053ec82801cc0abc4940df	50114	live
f967f465-cd69-47c3-8302-06195051abb7	5af50081-3cae-41c5-8906-2c4004cc8bb5.FPKM.txt.gz	e3272e48d8a9f2f4968906396acea0c3	534146	live
6dc346f3-c51d-4981-ae6f-3424e6e64eb2	087a12d5-c573-4bea-b618-67a2f7bf79e3.mirbase21.mirnas.quantification.txt	eaa045f4883aaffc8f1f8c2842b7b14e	50328	live
f244e335-0420-4632-a3dc-071199370395	8c24ccca-5f08-4ce1-900d-59b55f3fb942.mirbase21.mirnas.quantification.txt	1757783ec9fba85339ce55275065c77e	50225	live
f431327b-41b9-4105-83f9-82cfa9676035	f46c60c0-0173-4c2b-99d1-293e0e0304bb.FPKM.txt.gz	dcf6ff59319a99223e197ce1a6cd7e89	514352	live
d6e682cd-f92d-4edb-baec-b036ffb3d265	64177897-ec67-46b9-bf66-f81e6e2ce80e.FPKM.txt.gz	79667522605f18bbcb31eba47adb909e	516260	live
c799745b-59e2-4e93-bb1b-8d29e6965b0e	02234369-24ba-44c5-9955-eda73221936b.mirbase21.mirnas.quantification.txt	60777940e5d9ed698b3a9d7a4179d2ef	50267	live
bb9bbac2-78e7-4925-9ce7-bb874a17eceb	80229119-5a29-4e00-b20a-469bf82011ee.FPKM.txt.gz	6654150c9f6982cb7d48049d003116ee	535014	live
a6e23a7f-e4b8-4109-b644-117474883f05	e41986fd-01a8-4b32-acce-b0e50b08b4a2.mirbase21.mirnas.quantification.txt	ac5584e68da07b98ae473376c6cb8b95	50296	live
814b3224-e145-4da5-bb30-6ceeeddcc84d	c1a2fd0e-1ded-4ca4-975e-85193b9fb20e.mirbase21.mirnas.quantification.txt	32cace9ebe46b62c1ece60e180657a58	50331	live
2a067028-1ec4-44fb-b2a9-75d3d31da8d0	6f5bea5d-e878-4f1f-bca5-b2289998f1fd.FPKM.txt.gz	af39e8e93c11c111e9143e2499d92c41	523271	live
cfb47edc-7c83-4888-b1c7-cddba5d17ce5	5a4dbeef-fd61-4bb1-ab36-5fb0e9b7cbff.FPKM.txt.gz	c2de9e243c1349271b42b5bc8f26d813	539322	live
6b4b0151-2ff7-4514-b17b-018c266c7fd9	d8e6b946-9f27-4f9a-9a0e-f9eacbf69bc8.FPKM.txt.gz	a308759d88b9a6abc6bff15dde9732a6	540218	live
105b5a6f-c31e-4a64-9981-cfda261200f8	b316b713-116b-4e7d-9e42-f3d581c84f08.mirbase21.mirnas.quantification.txt	f112214ee41ded1054ec54792be4c82e	50445	live
59f559c1-6135-403b-b95d-0395ea4e34f2	4dc7a327-d124-47e2-80f6-cc2b26497abe.mirbase21.mirnas.quantification.txt	144ea4170f8830d47ccf763617d5b475	50236	live
65284498-e0e5-4926-a6b2-8e89d2d58d81	de6fb113-9900-423c-b50f-b71aeb062577.mirbase21.mirnas.quantification.txt	2d5ae6e7801f1a0455614732e24c81ee	50162	live
d3b9db4e-d734-418b-ac5e-59686e77010e	1b004143-9498-4723-9aec-14931c7ffff4.mirbase21.mirnas.quantification.txt	357f6d7077d8188181a0bc357c0d663d	50286	live
0be57a87-6cf7-4e01-8a14-f2d9497a010c	bfc97e9f-1ed9-4dcc-8382-bf1f3eedfecf.mirbase21.mirnas.quantification.txt	881990c49271214ef22374d840ecfb35	50346	live
8d9d4ee8-aae3-4e41-b17c-acc0f071ae6c	f80f0289-1000-410f-9ff5-5c31916d7a7a.FPKM.txt.gz	72f6d3888286c79b28b4065361654880	520000	live
e1e2d411-7ab8-481f-bfb3-6821202c8fc8	9bd87b74-07eb-4770-99ac-d61b246f8a92.mirbase21.mirnas.quantification.txt	a3166f01ff07a0a742546ba4b99665dc	50470	live
a23bf0bf-71f3-4ca7-aff3-4b9f6e177f90	246ed833-5a5e-4c68-8ba9-cc42538ba5b7.FPKM.txt.gz	fad60135f8640b82561d1c9305e7df9c	538108	live
c1515f5b-5714-4ab1-a39f-c09f9f245ff6	8c007ac1-ece4-4cbc-a4ae-f1b11e6e8fa0.mirbase21.mirnas.quantification.txt	c4150c6d56c636cbffe631863d767cd5	50694	live
152107ca-07fe-49d7-abd4-b110ddc295d0	1b692409-eab8-4952-b286-4ee7ca25cd77.mirbase21.mirnas.quantification.txt	b9c8e9af9cc4858c222681f958357575	50548	live
ae41107c-b26a-4e44-aad9-5cf0119bb374	6b691f6e-e0ed-4d42-9956-0753dcf1ce0c.mirbase21.mirnas.quantification.txt	476811baab91535363000c1ada83617a	50144	live
fac6b010-798c-40a6-afc6-cc0288b23e67	6ca75a29-a0e5-4f66-b3e4-d64aaba883b3.mirbase21.mirnas.quantification.txt	330cc40f2cf43d4193ecec2d2012324a	50361	live
7ce83484-662f-4d0a-9943-9557df25e85b	cb9840c8-6dbf-4d1d-8e96-e36cfd45bbf9.mirbase21.mirnas.quantification.txt	3a6b59670caa3faa437c92c721524359	50413	live
b32a76ae-f330-4699-a71e-d2fcfe909499	c29942fe-74e9-438c-b592-86261ef243b1.FPKM.txt.gz	33964b0e4670d8f5fc70e3fdbbb3fd9a	533527	live
b97629cd-fadf-42f7-8d35-ddffd59b07b2	f15d0ed5-8aff-4c7c-8dc9-8aa7cb6c91ed.mirbase21.mirnas.quantification.txt	2d7ad9585508e8d106d245a61c7268df	50169	live
d377966d-8ae9-4f5b-8507-bc301556d551	2628028c-2c0c-48d3-adc4-1917563f2b94.FPKM.txt.gz	59338ff999654c22152965f4c21f554f	521495	live
94cadf9f-f0d7-4a5a-9623-c25556be8627	a48af111-b2df-4365-b8f7-c5206298b04f.mirbase21.mirnas.quantification.txt	cbcc59351686d6b77b08e03cef7f7ad2	50511	live
5e3fd168-8112-4a41-bc31-e86552619247	0034ade0-ad0d-4aa9-9bac-67bdbd9793b2.FPKM.txt.gz	6c747b8e115240e54c2443b42f4e125c	514534	live
931262b4-a103-4d8c-ae85-a634de11e8f6	1d9b810b-0fc9-4bd5-a843-8dcfde6286ca.mirbase21.mirnas.quantification.txt	99bb2b6e4af852ea25771cb71a61eb70	50345	live
7a473ebc-5f18-40f6-9b62-2254ca73dd70	f43917da-feeb-4311-9d1f-42c91421ef21.mirbase21.mirnas.quantification.txt	0dcef7685c9419438240f90d8075c7d8	50107	live
8e69db22-ea73-46f3-995c-7011b80322d8	c9fd03f1-79d8-420c-a717-44615755c385.FPKM.txt.gz	8ec86caf96182c38848399d8fdfb96eb	509452	live
ca955316-051d-4e4f-bc16-ffab499fd62e	e11893ad-2f46-4f9f-9fe3-56fe68349228.FPKM.txt.gz	f3ccd94c6127bcbc3593c6eb52759573	530629	live
4c549250-cd73-4fbb-9c82-1a298b5de01a	24d1d6ad-2ec1-4d89-a291-8fa043e0bc2e.mirbase21.mirnas.quantification.txt	80efeefa4bdd603e6100eba92c40af63	50227	live
1eee400c-1da9-424f-90d8-5fd5b02accb5	9b217436-8a8b-4712-b6c8-e56befc014fb.mirbase21.mirnas.quantification.txt	1793893b3f5c7c299be09eebad7b4b0d	50386	live
18677f4b-4264-43b3-a1df-2058fc2f9566	960fa206-af01-4f92-b066-4e899fe356fb.FPKM.txt.gz	659458efc75303c20299911ffcf5fff6	528849	live
84d3baec-bf58-4d47-bb6a-20b50359c9f7	388b8a20-0fc8-406f-bd6e-90ddb0da95e2.mirbase21.mirnas.quantification.txt	0e0e4b0d49d6c419e9b6ecb815c83f0d	50473	live
a8d0bc48-ff1e-42db-a9b8-c943c668a082	7f95af53-4142-46f4-9e1e-2c3a36c8b5b0.mirbase21.mirnas.quantification.txt	c64822ebd4f93643f1fe19066e55fdc5	50144	live
9b96d50b-95be-495d-9ef5-8b82eb9f1ccb	a8647c91-df83-4e88-aff2-d2ab1762e4dc.mirbase21.mirnas.quantification.txt	cbdf28220dd58a2fa708b623df0ea02f	50470	live
07d67787-7110-4ee2-a863-bf1769ddcaff	53e8e853-ec27-4630-9047-e3cd0564795d.mirbase21.mirnas.quantification.txt	fa1d7782e79ddc39ce6ccd176e5ef5f5	50171	live
ccd81e80-41eb-4e9a-9936-8b2bc8ac0911	4a8f238c-a68c-47d0-bfc4-3ae680d5a900.mirbase21.mirnas.quantification.txt	7265212ec20af26a65637b8ee413d71c	50448	live
7a82715e-040c-4769-b67a-d80b627459dc	52771923-0324-47c6-a03a-d63d92834200.FPKM.txt.gz	c62be8827424c58a9a6056c4fe86b7f5	511424	live
f804abd5-8ffc-4bcd-8a37-c6c177d64f48	e2a56cc0-714e-4e7d-9c32-53e36e207c6b.FPKM.txt.gz	397c3552b6d69cd063cc9d72295dfbb3	512730	live
5aba34c3-ac60-4a1c-8d4b-4a5151522b10	ec197e36-1e67-480f-8ab5-258bdd293038.FPKM.txt.gz	2a5d54bdf2d0c34eb824f006159f02c1	541951	live
9cf001b8-1e27-4359-94a3-e6392d47240d	a0c7aacc-5d17-4b3f-ba46-9104cbeed1e8.mirbase21.mirnas.quantification.txt	307ef53a92565e12c41e266e6520399b	50286	live
d6ef8a9c-e5e5-4022-8564-5dfb2402dfe4	84b90cf8-ad30-433e-983b-b9cfb986a0a6.FPKM.txt.gz	d44da9c84cb995add9d1cfbe79e1c67d	529945	live
8a8e5cb4-3ce4-4a03-bc72-2e32d82590df	1e203b72-11b6-4188-95e6-c4989c40e824.FPKM.txt.gz	f6cabba37d4c6b1990f3765793db1c99	556253	live
f5440acc-37d8-4899-80bd-97c39ca95db8	d9c8869f-a449-4025-b28e-2471610f7fbf.mirbase21.mirnas.quantification.txt	6b84ab087e935ecd33787076e982d5b4	50108	live
a056eb7f-da99-40a6-8110-346d0b63309b	e134f43b-2188-4eae-bbcd-08bd5d23793c.mirbase21.mirnas.quantification.txt	28a1bac5d60699e3e45f1c01d8e6c7a1	50288	live
